Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2017-08-03,JNJ,Johnson & Johnson,131.91000366210938,133.39999389648438,131.50999450683594,133.35000610351562,104.175048828125,4327300,0.0,0.0,0.8964046210114793,0.8035412445707338,2017-08-04,0.0162706383477789,Stock,1,Train
2017-08-04,JNJ,Johnson & Johnson,133.74000549316406,134.00999450683594,132.8000030517578,133.17999267578125,104.04225158691406,3192800,0.0,0.0,-0.1275564124134062,0.0162706383477789,2017-08-07,0.0578662729578895,Stock,1,Train
2017-08-07,JNJ,Johnson & Johnson,133.08999633789062,133.47999572753906,132.50999450683594,132.86000061035156,103.79227447509766,3010800,0.0,0.0,-0.2405540956996772,0.0578662729578895,2017-08-08,0.1981008273500656,Stock,1,Train
2017-08-08,JNJ,Johnson & Johnson,132.5,132.8000030517578,131.39999389648438,132.27000427246094,103.33133697509766,5535800,0.0,0.0,-0.445085191115213,0.1981008273500656,2017-08-09,0.5229532882619048,Stock,1,Train
2017-08-09,JNJ,Johnson & Johnson,132.80999755859375,133.41000366210938,132.3699951171875,133.22999572753906,104.08129119873048,6332300,0.0,0.0,0.7231550928133638,0.5229532882619048,2017-08-10,0.0110516246034288,Stock,1,Train
2017-08-10,JNJ,Johnson & Johnson,133.0399932861328,133.85000610351562,132.3699951171875,133.08999633789062,103.97193145751952,5607900,0.0,0.0,-0.1051267073746195,0.0110516246034288,2017-08-11,5.667740394039588e-05,Stock,1,Train
2017-08-11,JNJ,Johnson & Johnson,133.63999938964844,134.49000549316406,132.75,133.10000610351562,103.9797592163086,4270600,0.0,0.0,0.0075284396750187,5.667740394039588e-05,2017-08-14,0.081264279635919,Stock,1,Train
2017-08-14,JNJ,Johnson & Johnson,134.1999969482422,134.3699951171875,132.8699951171875,133.47999572753906,104.27659606933594,3041100,0.0,0.0,0.2850689033127237,0.081264279635919,2017-08-15,0.0056140625340863,Stock,1,Train
2017-08-15,JNJ,Johnson & Johnson,133.85000610351562,133.94000244140625,133.1999969482422,133.3800048828125,104.19849395751952,3931800,0.0,0.0,-0.0749270480806918,0.0056140625340863,2017-08-16,0.3487577488277323,Stock,1,Train
2017-08-16,JNJ,Johnson & Johnson,134.0800018310547,134.97000122070312,133.86000061035156,134.1699981689453,104.81566619873048,4469900,0.0,0.0,0.590557151195151,0.3487577488277323,2017-08-17,0.715373243145385,Stock,1,Train
2017-08-17,JNJ,Johnson & Johnson,134.17999267578125,134.74000549316406,133.02999877929688,133.0399932861328,103.93287658691406,5741400,0.0,0.0,-0.8457974007676927,0.715373243145385,2017-08-18,0.0952665896060423,Stock,1,Train
2017-08-18,JNJ,Johnson & Johnson,132.6699981689453,133.77999877929688,132.3800048828125,132.6300048828125,103.61257934570312,4792800,0.0,0.0,-0.3086528626240851,0.0952665896060423,2017-08-21,0.379903727604635,Stock,1,Train
2017-08-21,JNJ,Johnson & Johnson,132.27999877929688,133.64999389648438,132.19000244140625,133.4499969482422,104.25318145751952,4660000,0.0,0.0,0.6163633081264936,0.379903727604635,2017-08-22,0.8692177434307663,Stock,1,Train
2017-08-22,JNJ,Johnson & Johnson,133.27000427246094,134.7899932861328,132.89999389648438,134.6999969482422,105.22969818115234,4150300,0.0,0.0,0.9323184774693496,0.8692177434307663,2017-08-23,2.018053328596664,Stock,1,Train
2017-08-23,JNJ,Johnson & Johnson,134.42999267578125,134.49000549316406,132.64999389648438,132.8000030517578,103.74539184570312,5129900,0.0,0.0,-1.4205820386717074,2.018053328596664,2017-08-24,0.0045882253527132,Stock,1,Train
2017-08-24,JNJ,Johnson & Johnson,132.82000732421875,133.0800018310547,132.27000427246094,132.88999938964844,103.81568908691406,5398400,0.0,0.0,0.067736440360512,0.0045882253527132,2017-08-25,0.0787378138831236,Stock,1,Train
2017-08-25,JNJ,Johnson & Johnson,131.91000366210938,132.55999755859375,131.6199951171875,131.67999267578125,103.52478790283205,4133300,0.84,0.0,-0.2806025906564721,0.0787378138831236,2017-08-28,0.0020753535234308,Stock,1,Train
2017-08-28,JNJ,Johnson & Johnson,131.67999267578125,132.1199951171875,131.49000549316406,131.74000549316406,103.57196044921876,5349200,0.0,0.0,0.0455560481542333,0.0020753535234308,2017-08-29,0.1268484199225885,Stock,1,Train
2017-08-29,JNJ,Johnson & Johnson,131.57000732421875,132.4499969482422,131.3000030517578,132.2100067138672,103.94149780273438,3277900,0.0,0.0,0.3561578581508324,0.1268484199225885,2017-08-30,0.7499574179419336,Stock,1,Train
2017-08-30,JNJ,Johnson & Johnson,132.0,132.0,130.89999389648438,131.07000732421875,103.04524993896484,5430800,0.0,0.0,-0.8660008186727849,0.7499574179419336,2017-08-31,0.9739853921381936,Stock,1,Train
2017-08-31,JNJ,Johnson & Johnson,131.38999938964844,132.5,131.25,132.3699951171875,104.06724548339844,7407100,0.0,0.0,0.9869069825156744,0.9739853921381936,2017-09-01,1.0351801481089482,Stock,1,Train
2017-09-01,JNJ,Johnson & Johnson,132.60000610351562,132.64999389648438,130.94000244140625,131.02999877929688,103.0137939453125,3820800,0.0,0.0,-1.017438031581751,1.0351801481089482,2017-09-05,0.7502094398358933,Stock,1,Train
2017-09-05,JNJ,Johnson & Johnson,130.72000122070312,131.17999267578125,129.72000122070312,129.89999389648438,102.12539672851562,5146600,0.0,0.0,-0.8661463154894173,0.7502094398358933,2017-09-06,0.349323216325045,Stock,1,Train
2017-09-06,JNJ,Johnson & Johnson,130.5399932861328,131.0,130.2100067138672,130.6699981689453,102.73078155517578,5601900,0.0,0.0,0.5910357149318854,0.349323216325045,2017-09-07,1.3375062831243123,Stock,1,Train
2017-09-07,JNJ,Johnson & Johnson,130.86000061035156,132.52000427246094,130.25,132.19000244140625,103.92576599121094,3800200,0.0,0.0,1.1565060670503688,1.3375062831243123,2017-09-08,0.8456440412407804,Stock,1,Train
2017-09-08,JNJ,Johnson & Johnson,132.0,132.33999633789062,130.8699951171875,130.97999572753906,102.97445678710938,4854400,0.0,0.0,-0.9195890610706396,0.8456440412407804,2017-09-11,2.8501492050618884,Stock,1,Train
2017-09-11,JNJ,Johnson & Johnson,131.3699951171875,133.33999633789062,131.02000427246094,133.2100067138672,104.72766876220705,5724200,0.0,0.0,1.6882384917605358,2.8501492050618884,2017-09-12,0.1903905655842926,Stock,1,Train
2017-09-12,JNJ,Johnson & Johnson,133.8300018310547,133.8800048828125,131.92999267578125,132.6300048828125,104.27169799804688,5465200,0.0,0.0,-0.4363376738081329,0.1903905655842926,2017-09-13,0.0184549247133835,Stock,1,Train
2017-09-13,JNJ,Johnson & Johnson,132.6699981689453,133.75,131.85000610351562,132.4499969482422,104.13014221191406,4679500,0.0,0.0,-0.1358489039830043,0.0184549247133835,2017-09-14,1.6840366724824838,Stock,1,Train
2017-09-14,JNJ,Johnson & Johnson,132.13999938964844,134.47000122070312,131.99000549316406,134.17999267578125,105.49024963378906,6274500,0.0,0.0,1.2977043856296715,1.6840366724824838,2017-09-15,0.0404217378470999,Stock,1,Train
2017-09-15,JNJ,Johnson & Johnson,134.7899932861328,135.4499969482422,134.17999267578125,134.4499969482422,105.70255279541016,15522000,0.0,0.0,0.201051580066161,0.0404217378470999,2017-09-18,0.475164467520041,Stock,1,Train
2017-09-18,JNJ,Johnson & Johnson,134.44000244140625,135.77000427246094,134.11000061035156,135.3800048828125,106.43370056152344,5260800,0.0,0.0,0.6893217445576783,0.475164467520041,2017-09-19,0.0139903778228531,Stock,1,Train
2017-09-19,JNJ,Johnson & Johnson,135.02000427246094,135.7899932861328,134.35000610351562,135.22000122070312,106.3078842163086,4903800,0.0,0.0,-0.1182809275532329,0.0139903778228531,2017-09-20,2.220397020109688,Stock,1,Train
2017-09-20,JNJ,Johnson & Johnson,133.25,134.2899932861328,132.33999633789062,133.22000122070312,104.73553466796876,8705500,0.0,0.0,-1.490099667844298,2.220397020109688,2017-09-21,1.2311181155431017,Stock,1,Train
2017-09-21,JNJ,Johnson & Johnson,133.30999755859375,133.82000732421875,131.3800048828125,131.75,103.5798568725586,6051800,0.0,0.0,-1.109557621551536,1.2311181155431017,2017-09-22,0.0748880257664162,Stock,1,Train
2017-09-22,JNJ,Johnson & Johnson,131.99000549316406,132.38999938964844,131.27000427246094,131.38999938964844,103.29679107666016,4334900,0.0,0.0,-0.2736567663450261,0.0748880257664162,2017-09-25,0.0280751550038182,Stock,1,Train
2017-09-25,JNJ,Johnson & Johnson,131.47000122070312,131.75999450683594,130.8300018310547,131.1699981689453,103.12385559082033,6017400,0.0,0.0,-0.1675564233439538,0.0280751550038182,2017-09-26,0.0307978643091716,Stock,1,Train
2017-09-26,JNJ,Johnson & Johnson,131.5,131.94000244140625,130.82000732421875,130.94000244140625,102.94303894042967,4516200,0.0,0.0,-0.1754932030284125,0.0307978643091716,2017-09-27,0.8335420161690982,Stock,1,Train
2017-09-27,JNJ,Johnson & Johnson,131.0,131.08999633789062,129.42999267578125,129.75,102.00746154785156,5796100,0.0,0.0,-0.9129852223169322,0.8335420161690982,2017-09-28,0.046666596458347,Stock,1,Train
2017-09-28,JNJ,Johnson & Johnson,129.91000366210938,130.27000427246094,129.2899932861328,129.47000122070312,101.78733825683594,3992700,0.0,0.0,-0.2160245274461838,0.046666596458347,2017-09-29,0.1732416351156481,Stock,1,Train
2017-09-29,JNJ,Johnson & Johnson,129.5800018310547,130.47000122070312,129.0500030517578,130.00999450683594,102.21188354492188,5736900,0.0,0.0,0.416223059327145,0.1732416351156481,2017-10-02,0.8581684053546523,Stock,1,Train
2017-10-02,JNJ,Johnson & Johnson,130.16000366210938,131.3300018310547,130.02000427246094,131.22000122070312,103.16314697265624,4492900,0.0,0.0,0.92637379353836,0.8581684053546523,2017-10-03,0.4467837566862265,Stock,1,Train
2017-10-03,JNJ,Johnson & Johnson,131.64999389648438,132.39999389648438,131.36000061035156,132.10000610351562,103.85501861572266,3900800,0.0,0.0,0.6684188482427964,0.4467837566862265,2017-10-04,0.3554975610498832,Stock,1,Train
2017-10-04,JNJ,Johnson & Johnson,132.39999389648438,133.17999267578125,132.10000610351562,132.88999938964844,104.47608947753906,3589000,0.0,0.0,0.5962361621454063,0.3554975610498832,2017-10-05,0.0508483933427415,Stock,1,Train
2017-10-05,JNJ,Johnson & Johnson,132.88999938964844,133.30999755859375,132.36000061035156,133.19000244140625,104.71194458007812,3741100,0.0,0.0,0.2254958832057507,0.0508483933427415,2017-10-06,0.0005074214676814,Stock,1,Train
2017-10-06,JNJ,Johnson & Johnson,133.0,133.25,132.47999572753906,133.22000122070312,104.73553466796876,2469500,0.0,0.0,0.0225260175726079,0.0005074214676814,2017-10-09,0.0297535985477898,Stock,1,Train
2017-10-09,JNJ,Johnson & Johnson,133.66000366210938,133.82000732421875,133.1699981689453,133.4499969482422,104.91635131835938,3750500,0.0,0.0,0.1724923144600647,0.0297535985477898,2017-10-10,0.1133099909893251,Stock,1,Train
2017-10-10,JNJ,Johnson & Johnson,133.55999755859375,134.1300048828125,132.9199981689453,133.89999389648438,105.27011108398438,4184600,0.0,0.0,0.3366154942799352,0.1133099909893251,2017-10-11,4.132931908010351,Stock,1,Train
2017-10-11,JNJ,Johnson & Johnson,134.8800048828125,137.0800018310547,134.3699951171875,136.64999389648438,107.43211364746094,8269400,0.0,0.0,2.0329613641214017,4.132931908010351,2017-10-12,0.0173349069285038,Stock,1,Train
2017-10-12,JNJ,Johnson & Johnson,136.33999633789062,137.52000427246094,136.02000427246094,136.8300018310547,107.57365417480467,5172800,0.0,0.0,0.1316620937419111,0.0173349069285038,2017-10-13,0.0857230592018396,Stock,1,Train
2017-10-13,JNJ,Johnson & Johnson,136.60000610351562,137.4199981689453,136.33999633789062,136.42999267578125,107.2591552734375,4106600,0.0,0.0,-0.2927850050836614,0.0857230592018396,2017-10-16,0.0517298968851351,Stock,1,Train
2017-10-16,JNJ,Johnson & Johnson,136.4499969482422,137.25999450683594,135.5399932861328,136.1199951171875,107.0154800415039,5120100,0.0,0.0,-0.2274420736915998,0.0517298968851351,2017-10-17,11.378692523095271,Stock,1,Train
2017-10-17,JNJ,Johnson & Johnson,137.6699981689453,141.1199951171875,137.05999755859375,140.7899932861328,110.68693542480467,11717300,0.0,0.0,3.373231762434249,11.378692523095271,2017-10-18,0.006107918452876,Stock,1,Train
2017-10-18,JNJ,Johnson & Johnson,140.7899932861328,141.5800018310547,140.07000732421875,140.67999267578125,110.6004638671875,6827700,0.0,0.0,-0.0781531730186052,0.006107918452876,2017-10-19,0.9255955711698016,Stock,1,Train
2017-10-19,JNJ,Johnson & Johnson,140.7100067138672,142.97999572753906,140.5399932861328,142.0399932861328,111.66966247558594,9181300,0.0,0.0,0.962078775968892,0.9255955711698016,2017-10-20,0.0640817739876057,Stock,1,Train
2017-10-20,JNJ,Johnson & Johnson,142.3800048828125,143.6199951171875,141.8300018310547,142.39999389648438,111.95270538330078,5634500,0.0,0.0,0.2531437812540647,0.0640817739876057,2017-10-23,0.7277193049341005,Stock,1,Train
2017-10-23,JNJ,Johnson & Johnson,142.1300048828125,144.35000610351562,142.0800018310547,143.6199951171875,112.9118194580078,6686000,0.0,0.0,0.8530646546036827,0.7277193049341005,2017-10-24,1.927131486261116,Stock,1,Train
2017-10-24,JNJ,Johnson & Johnson,143.3800048828125,143.3800048828125,140.92999267578125,141.63999938964844,111.35519409179688,6585800,0.0,0.0,-1.3882116143661658,1.927131486261116,2017-10-25,0.2570950763788659,Stock,1,Train
2017-10-25,JNJ,Johnson & Johnson,141.16000366210938,143.22999572753906,140.9600067138672,142.36000061035156,111.92124938964844,6563600,0.0,0.0,0.5070454381797217,0.2570950763788659,2017-10-26,0.149863350528283,Stock,1,Train
2017-10-26,JNJ,Johnson & Johnson,142.50999450683594,143.75,141.3800048828125,141.80999755859375,111.4888153076172,5841100,0.0,0.0,-0.3871218807149539,0.149863350528283,2017-10-27,0.0004457789695452,Stock,1,Train
2017-10-27,JNJ,Johnson & Johnson,141.0,142.6999969482422,140.1999969482422,141.77999877929688,111.46527862548828,5140100,0.0,0.0,-0.0211134783857441,0.0004457789695452,2017-10-30,1.5962262015312276,Stock,1,Train
2017-10-30,JNJ,Johnson & Johnson,141.0800018310547,141.2100067138672,139.32000732421875,140.0,110.06586456298828,6034300,0.0,0.0,-1.263418458600011,1.5962262015312276,2017-10-31,0.1783615451702332,Stock,1,Train
2017-10-31,JNJ,Johnson & Johnson,140.02000427246094,140.25999450683594,138.97999572753906,139.41000366210938,109.6020050048828,4832100,0.0,0.0,-0.4223287169613656,0.1783615451702332,2017-11-01,0.1665092133670872,Stock,1,Train
2017-11-01,JNJ,Johnson & Johnson,139.8300018310547,140.58999633789062,139.33999633789062,139.97999572753906,110.05015563964844,5006800,0.0,0.0,0.4080554047762231,0.1665092133670872,2017-11-02,0.0012771527829403,Stock,1,Train
2017-11-02,JNJ,Johnson & Johnson,140.11000061035156,140.2899932861328,139.11000061035156,139.92999267578125,110.01083374023438,3494100,0.0,0.0,-0.0357372744195799,0.0012771527829403,2017-11-03,0.0114787423862927,Stock,1,Train
2017-11-03,JNJ,Johnson & Johnson,139.72999572753906,140.39999389648438,139.3000030517578,140.0800018310547,110.1287612915039,2737000,0.0,0.0,0.1071388929674596,0.0114787423862927,2017-11-06,0.0523111225727586,Stock,1,Train
2017-11-06,JNJ,Johnson & Johnson,140.00999450683594,140.49000549316406,139.72000122070312,139.75999450683594,109.87716674804688,4220700,0.0,0.0,-0.2287162490352591,0.0523111225727586,2017-11-07,5.134445138175055e-05,Stock,1,Train
2017-11-07,JNJ,Johnson & Johnson,140.0800018310547,140.14999389648438,138.91000366210938,139.77000427246094,109.88504028320312,4201900,0.0,0.0,0.0071655042656989,5.134445138175055e-05,2017-11-08,1.21629363545249,Stock,1,Train
2017-11-08,JNJ,Johnson & Johnson,139.6999969482422,141.8699951171875,139.4600067138672,141.32000732421875,111.10362243652344,4440700,0.0,0.0,1.102857033097441,1.21629363545249,2017-11-09,0.4743278659594619,Stock,1,Train
2017-11-09,JNJ,Johnson & Johnson,140.86000061035156,141.41000366210938,139.8000030517578,140.35000610351562,110.341064453125,3517100,0.0,0.0,-0.6887146477021249,0.4743278659594619,2017-11-10,0.3186483777834516,Stock,1,Train
2017-11-10,JNJ,Johnson & Johnson,140.1300048828125,140.1300048828125,138.61000061035156,139.55999755859375,109.71995544433594,4240800,0.0,0.0,-0.5644894842098049,0.3186483777834516,2017-11-13,0.0205009690175286,Stock,1,Train
2017-11-13,JNJ,Johnson & Johnson,139.00999450683594,140.02000427246094,138.4199981689453,139.75999450683594,109.87716674804688,4322300,0.0,0.0,0.143181594548771,0.0205009690175286,2017-11-14,0.037373418417339,Stock,1,Train
2017-11-14,JNJ,Johnson & Johnson,139.57000732421875,140.27999877929688,138.9199981689453,139.49000549316406,109.66495513916016,4078200,0.0,0.0,-0.1933220587965559,0.037373418417339,2017-11-15,0.0784042176792678,Stock,1,Train
2017-11-15,JNJ,Johnson & Johnson,139.22999572753906,139.8300018310547,138.75,139.10000610351562,109.35831451416016,4811500,0.0,0.0,-0.2800075314688299,0.0784042176792678,2017-11-16,0.0273929308817316,Stock,1,Train
2017-11-16,JNJ,Johnson & Johnson,139.4199981689453,139.67999267578125,138.63999938964844,138.8699951171875,109.1774673461914,4193800,0.0,0.0,-0.1655080991424035,0.0273929308817316,2017-11-17,0.394941601460345,Stock,1,Train
2017-11-17,JNJ,Johnson & Johnson,138.3000030517578,138.86000061035156,137.88999938964844,138.0,108.49349975585938,4247400,0.0,0.0,-0.6284437933979021,0.394941601460345,2017-11-20,0.0025748109582227,Stock,1,Train
2017-11-20,JNJ,Johnson & Johnson,138.14999389648438,138.55999755859375,137.74000549316406,137.92999267578125,108.43846130371094,4266300,0.0,0.0,-0.050742595107294,0.0025748109582227,2017-11-21,0.0881044876419901,Stock,1,Train
2017-11-21,JNJ,Johnson & Johnson,138.4499969482422,139.25999450683594,138.19000244140625,138.33999633789062,108.76081085205078,5660600,0.0,0.0,0.2968240011218604,0.0881044876419901,2017-11-22,0.5805140069652608,Stock,1,Train
2017-11-22,JNJ,Johnson & Johnson,138.3000030517578,138.3800048828125,136.60000610351562,137.2899932861328,107.93529510498048,3917000,0.0,0.0,-0.7619146979585449,0.5805140069652608,2017-11-24,0.2735939095977198,Stock,1,Train
2017-11-24,JNJ,Johnson & Johnson,137.5,138.3800048828125,137.30999755859375,138.00999450683594,108.5013427734375,2606800,0.0,0.0,0.5230620513836955,0.2735939095977198,2017-11-27,0.4565895326881712,Stock,1,Train
2017-11-27,JNJ,Johnson & Johnson,137.50999450683594,138.30999755859375,137.47999572753906,138.10000610351562,109.23698425292967,3933100,0.84,0.0,0.6757140909350428,0.4565895326881712,2017-11-28,1.906438615918504,Stock,1,Train
2017-11-28,JNJ,Johnson & Johnson,138.3000030517578,140.52999877929688,138.25,140.02000427246094,110.75572204589844,5052800,0.0,0.0,1.3807384313904296,1.906438615918504,2017-11-29,0.0225286995236796,Stock,1,Train
2017-11-29,JNJ,Johnson & Johnson,140.22000122070312,140.6300048828125,138.9499969482422,139.80999755859375,110.58960723876952,5851400,0.0,0.0,-0.1500956345923479,0.0225286995236796,2017-11-30,0.1182796895634841,Stock,1,Train
2017-11-30,JNJ,Johnson & Johnson,140.05999755859375,140.27999877929688,138.47999572753906,139.3300018310547,110.20992279052734,8941900,0.0,0.0,-0.3439181436962641,0.1182796895634841,2017-12-01,0.2166244863218391,Stock,1,Train
2017-12-01,JNJ,Johnson & Johnson,139.57000732421875,140.52999877929688,138.60000610351562,139.97999572753906,110.72406768798828,5990500,0.0,0.0,0.4654293569617618,0.2166244863218391,2017-12-04,0.4835706356193716,Stock,1,Train
2017-12-04,JNJ,Johnson & Johnson,140.6199951171875,141.5,138.92999267578125,139.00999450683594,109.95677185058594,5916700,0.0,0.0,-0.6953924328171623,0.4835706356193716,2017-12-05,0.2243798984246547,Stock,1,Train
2017-12-05,JNJ,Johnson & Johnson,139.7899932861328,140.80999755859375,139.1999969482422,139.6699981689453,110.4788589477539,6745300,0.0,0.0,0.4736875535884964,0.2243798984246547,2017-12-06,0.9806855665562146,Stock,1,Train
2017-12-06,JNJ,Johnson & Johnson,140.83999633789062,141.9600067138672,140.19000244140625,141.05999755859375,111.57836151123048,5591700,0.0,0.0,0.9902956965251412,0.9806855665562146,2017-12-07,0.5582640251005314,Stock,1,Train
2017-12-07,JNJ,Johnson & Johnson,140.00999450683594,141.5,139.25999450683594,140.00999450683594,110.74778747558594,4713100,0.0,0.0,-0.7471706800327027,0.5582640251005314,2017-12-08,0.1708934305867139,Stock,1,Train
2017-12-08,JNJ,Johnson & Johnson,140.0,140.75999450683594,139.8000030517578,140.58999633789062,111.20655822753906,5101300,0.0,0.0,0.4133925865163935,0.1708934305867139,2017-12-11,0.1524431904191261,Stock,1,Train
2017-12-11,JNJ,Johnson & Johnson,140.89999389648438,141.1699981689453,139.8300018310547,141.13999938964844,111.6416015625,4358600,0.0,0.0,0.3904397398051665,0.1524431904191261,2017-12-12,1.0590937292640905,Stock,1,Train
2017-12-12,JNJ,Johnson & Johnson,142.60000610351562,143.57000732421875,142.0399932861328,142.60000610351562,112.79646301269533,8016700,0.0,0.0,1.0291227960083726,1.0590937292640905,2017-12-13,0.0412859550639197,Stock,1,Train
2017-12-13,JNJ,Johnson & Johnson,142.5,143.42999267578125,142.2100067138672,142.88999938964844,113.02588653564452,6118400,0.0,0.0,0.2031894560845117,0.0412859550639197,2017-12-14,0.7597180608766463,Stock,1,Train
2017-12-14,JNJ,Johnson & Johnson,143.52000427246094,143.6199951171875,141.61000061035156,141.64999389648438,112.04501342773438,5337900,0.0,0.0,-0.8716180705312656,0.7597180608766463,2017-12-15,0.3251854713658336,Stock,1,Train
2017-12-15,JNJ,Johnson & Johnson,142.47999572753906,143.13999938964844,141.77999877929688,142.4600067138672,112.68577575683594,12517000,0.0,0.0,0.5702503584968918,0.3251854713658336,2017-12-18,0.2156634161370768,Stock,1,Train
2017-12-18,JNJ,Johnson & Johnson,142.55999755859375,143.8000030517578,141.39999389648438,141.8000030517578,112.16368103027344,5833200,0.0,0.0,-0.4643957537888098,0.2156634161370768,2017-12-19,0.0001984709828567,Stock,1,Train
2017-12-19,JNJ,Johnson & Johnson,141.88999938964844,142.3800048828125,141.36000061035156,141.77999877929688,112.14788055419922,6580100,0.0,0.0,-0.0140879729860893,0.0001984709828567,2017-12-20,0.1920847946536327,Stock,1,Train
2017-12-20,JNJ,Johnson & Johnson,142.25999450683594,142.5800018310547,141.0800018310547,141.16000366210938,111.65744018554688,6289800,0.0,0.0,-0.4382747935412584,0.1920847946536327,2017-12-21,0.0050193917820698,Stock,1,Train
2017-12-21,JNJ,Johnson & Johnson,141.58999633789062,142.1699981689453,141.02000427246094,141.05999755859375,111.57836151123048,6284700,0.0,0.0,-0.0708476660312096,0.0050193917820698,2017-12-22,0.4470328619855165,Stock,1,Train
2017-12-22,JNJ,Johnson & Johnson,141.0,141.35000610351562,140.0399932861328,140.1199951171875,110.83483123779295,4665600,0.0,0.0,-0.6686051615008043,0.4470328619855165,2017-12-26,0.0004604626560286,Stock,1,Train
2017-12-26,JNJ,Johnson & Johnson,140.4600067138672,140.5399932861328,139.67999267578125,140.08999633789062,110.81105041503906,3271100,0.0,0.0,-0.0214583936031727,0.0004604626560286,2017-12-27,0.1170161463529054,Stock,1,Train
2017-12-27,JNJ,Johnson & Johnson,140.4199981689453,141.14999389648438,140.1999969482422,140.57000732421875,111.19075775146484,3753600,0.0,0.0,0.3420762288626695,0.1170161463529054,2017-12-28,5.073041408056809e-05,Stock,1,Train
2017-12-28,JNJ,Johnson & Johnson,140.6999969482422,141.0,140.3300018310547,140.55999755859375,111.1828384399414,2485000,0.0,0.0,-0.0071225286296769,5.073041408056809e-05,2017-12-29,0.3592717726772553,Stock,1,Train
2017-12-29,JNJ,Johnson & Johnson,140.97999572753906,141.2100067138672,139.5800018310547,139.72000122070312,110.5184097290039,4452900,0.0,0.0,-0.5993928366916436,0.3592717726772553,2018-01-02,0.1234234881737124,Stock,1,Train
2018-01-02,JNJ,Johnson & Johnson,139.66000366210938,139.9499969482422,138.72000122070312,139.22999572753906,110.13082122802734,6842100,0.0,0.0,-0.3513167917616697,0.1234234881737124,2018-01-03,0.9038487976338598,Stock,1,Train
2018-01-03,JNJ,Johnson & Johnson,139.36000061035156,140.67999267578125,138.89999389648438,140.55999755859375,111.1828384399414,5350500,0.0,0.0,0.9507096284533252,0.9038487976338598,2018-01-04,5.034733950854261e-05,Stock,1,Train
2018-01-04,JNJ,Johnson & Johnson,140.4499969482422,141.13999938964844,140.22000122070312,140.5500030517578,111.1749496459961,4837600,0.0,0.0,-0.0070955859172123,5.034733950854261e-05,2018-01-05,0.6756072469967085,Stock,1,Train
2018-01-05,JNJ,Johnson & Johnson,140.69000244140625,141.82000732421875,140.27999877929688,141.7100067138672,112.09252166748048,6158800,0.0,0.0,0.8219533119324409,0.6756072469967085,2018-01-08,0.0161170262350817,Stock,1,Train
2018-01-08,JNJ,Johnson & Johnson,141.6999969482422,142.0,140.9199981689453,141.88999938964844,112.23491668701172,5129800,0.0,0.0,0.126952850440948,0.0161170262350817,2018-01-09,2.4751647358917213,Stock,1,Train
2018-01-09,JNJ,Johnson & Johnson,142.3699951171875,145.67999267578125,142.25999450683594,144.13999938964844,114.01463317871094,8897000,0.0,0.0,1.573265627887332,2.4751647358917213,2018-01-10,0.0139261050185182,Stock,1,Train
2018-01-10,JNJ,Johnson & Johnson,143.5500030517578,144.16000366210938,143.32000732421875,143.97000122070312,113.88016510009766,6558600,0.0,0.0,-0.1180089192329048,0.0139261050185182,2018-01-11,0.3225198446207479,Stock,1,Train
2018-01-11,JNJ,Johnson & Johnson,144.1300048828125,144.89999389648438,143.69000244140625,144.7899932861328,114.52873992919922,4962200,0.0,0.0,0.5679083065255763,0.3225198446207479,2018-01-12,0.4458742875712103,Stock,1,Train
2018-01-12,JNJ,Johnson & Johnson,144.99000549316406,146.4199981689453,144.89999389648438,145.75999450683594,115.29605102539062,5450600,0.0,0.0,0.6677381878934365,0.4458742875712103,2018-01-16,0.5652151918782096,Stock,1,Train
2018-01-16,JNJ,Johnson & Johnson,146.4199981689453,148.05999755859375,146.02999877929688,146.86000061035156,116.16612243652344,8804000,0.0,0.0,0.7518079487995651,0.5652151918782096,2018-01-17,0.0066761468108899,Stock,1,Train
2018-01-17,JNJ,Johnson & Johnson,147.83999633789062,148.32000732421875,145.47999572753906,146.97999572753906,116.26107788085938,10619700,0.0,0.0,0.081707691259085,0.0066761468108899,2018-01-18,0.0016694276780327,Stock,1,Train
2018-01-18,JNJ,Johnson & Johnson,146.92999267578125,147.44000244140625,145.97000122070312,146.9199981689453,116.21358489990234,5554800,0.0,0.0,-0.0408586303983959,0.0016694276780327,2018-01-19,0.0894132328886296,Stock,1,Train
2018-01-19,JNJ,Johnson & Johnson,147.4600067138672,147.64999389648438,146.4199981689453,147.36000061035156,116.56160736083984,8738800,0.0,0.0,0.2990204556357803,0.0894132328886296,2018-01-22,0.2787222438517662,Stock,1,Train
2018-01-22,JNJ,Johnson & Johnson,147.00999450683594,148.13999938964844,146.72000122070312,148.13999938964844,117.1786117553711,7010400,0.0,0.0,0.5279415155599777,0.2787222438517662,2018-01-23,18.947334737229017,Stock,1,Train
2018-01-23,JNJ,Johnson & Johnson,146.9600067138672,147.44000244140625,141.6199951171875,141.8300018310547,112.18741607666016,17473600,0.0,0.0,-4.352853631496126,18.947334737229017,2018-01-24,0.028593516642808,Stock,1,Train
