Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2013-03-19,AAPL,Apple,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,13.79427433013916,526775200,0.0,0.0,-0.2702654432225769,0.0730434098002959,2013-03-20,0.2826987761679806,Stock,1,Train
2013-03-20,AAPL,Apple,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,13.721125602722168,308660800,0.0,0.0,-0.5316942506440903,0.2826987761679806,2013-03-21,0.020643895608953,Stock,1,Train
2013-03-21,AAPL,Apple,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,13.740854263305664,383255600,0.0,0.0,0.1436798371691486,0.020643895608953,2013-03-22,4.029808541878698,Stock,1,Train
2013-03-22,AAPL,Apple,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,14.01948070526123,395105200,0.0,0.0,2.00743830338038,4.029808541878698,2013-03-25,0.1302296162161845,Stock,1,Train
2013-03-25,AAPL,Apple,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,14.070164680480955,501135600,0.0,0.0,0.3608734074660871,0.1302296162161845,2013-03-26,0.278504089006453,Stock,1,Train
2013-03-26,AAPL,Apple,16.62285614013672,16.637142181396484,16.447500228881836,16.46928596496582,13.99610710144043,294294000,0.0,0.0,-0.5277348662031466,0.278504089006453,2013-03-27,3.9372745793174553,Stock,1,Train
2013-03-27,AAPL,Apple,16.302143096923828,16.314285278320312,16.09749984741211,16.145713806152344,13.721125602722168,331237200,0.0,0.0,-1.9842566818124752,3.9372745793174553,2013-03-28,4.433908240215524,Stock,1,Train
2013-03-28,AAPL,Apple,16.065000534057617,16.136428833007812,15.772143363952637,15.809286117553713,13.435222625732422,442839600,0.0,0.0,-2.1056847437865724,4.433908240215524,2013-04-01,9.957291185047392,Stock,1,Train
2013-04-01,AAPL,Apple,15.782142639160156,15.846428871154783,15.276429176330566,15.318214416503906,13.01789093017578,389732000,0.0,0.0,-3.1555175779968954,9.957291185047392,2013-04-02,0.0420108813807439,Stock,1,Train
2013-04-02,AAPL,Apple,15.271429061889648,15.647856712341309,15.228570938110352,15.349642753601074,13.044600486755373,529519200,0.0,0.0,0.2049655614505616,0.0420108813807439,2013-04-03,0.2607214339355732,Stock,1,Train
2013-04-03,AAPL,Apple,15.406070709228516,15.617142677307127,15.368213653564451,15.428214073181152,13.111377716064451,363216000,0.0,0.0,0.5106088854843531,0.2607214339355732,2013-04-04,0.9867816081136094,Stock,1,Train
2013-04-04,AAPL,Apple,15.491429328918455,15.535714149475098,15.1875,15.275713920593262,12.981778144836426,358447600,0.0,0.0,-0.9933688177679072,0.9867816081136094,2013-04-05,1.1287341699198892,Stock,1,Train
2013-04-05,AAPL,Apple,15.160714149475098,15.176786422729492,14.988571166992188,15.114286422729492,12.844587326049805,383695200,0.0,0.0,-1.062419018052618,1.1287341699198892,2013-04-08,0.5023447612019759,Stock,1,Train
2013-04-08,AAPL,Apple,15.173213958740234,15.26785659790039,15.088929176330566,15.22178554534912,12.935948371887209,300829200,0.0,0.0,0.7087628384741795,0.5023447612019759,2013-04-09,0.0325703778336632,Stock,1,Train
2013-04-09,AAPL,Apple,15.227143287658691,15.303570747375488,15.098214149475098,15.249285697937012,12.959315299987791,306614000,0.0,0.0,0.1804726512069439,0.0325703778336632,2013-04-10,4.07785217508423,Stock,1,Train
2013-04-10,AAPL,Apple,15.28928565979004,15.609286308288574,15.214642524719238,15.560357093811035,13.223671913146973,375928000,0.0,0.0,2.019369251792309,4.07785217508423,2013-04-11,0.0977209484540467,Stock,1,Train
2013-04-11,AAPL,Apple,15.489999771118164,15.642499923706056,15.399999618530272,15.511786460876465,13.182398796081545,328364400,0.0,0.0,-0.3126035003867468,0.0977209484540467,2013-04-12,1.0993009321985956,Stock,1,Train
2013-04-12,AAPL,Apple,15.505356788635254,15.505356788635254,15.3246431350708,15.350000381469728,13.044906616210938,238613200,0.0,0.0,-1.048475527706105,1.0993009321985956,2013-04-15,5.486189593718313,Stock,1,Train
2013-04-15,AAPL,Apple,15.25,15.28178596496582,14.983928680419922,14.994643211364746,12.742911338806152,317520000,0.0,0.0,-2.342261640747744,5.486189593718313,2013-04-16,2.281683666178892,Stock,1,Train
2013-04-16,AAPL,Apple,15.056071281433104,15.23607063293457,15.020357131958008,15.222857475280762,12.936857223510742,305771200,0.0,0.0,1.5105243017505188,2.281683666178892,2013-04-17,31.99301934805661,Stock,1,Train
2013-04-17,AAPL,Apple,15.009642601013184,15.021429061889648,14.21821403503418,14.385713577270508,12.225427627563477,945056000,0.0,0.0,-5.656237207548549,31.99301934805661,2013-04-18,7.3174219785021535,Stock,1,Train
2013-04-18,AAPL,Apple,14.463929176330566,14.49250030517578,13.919285774230955,14.001786231994627,11.89915370941162,666299200,0.0,0.0,-2.705073377655799,7.3174219785021535,2013-04-19,0.1509275283802355,Stock,1,Train
2013-04-19,AAPL,Apple,13.856071472167969,14.271429061889648,13.753570556640623,13.947500228881836,11.853015899658203,609274400,0.0,0.0,-0.3884939232217609,0.1509275283802355,2013-04-22,4.255578613320965,Stock,1,Train
2013-04-22,AAPL,Apple,14.022856712341309,14.364286422729492,13.973929405212402,14.238213539123535,12.100071907043455,429920400,0.0,0.0,2.0629053815725444,4.255578613320965,2013-04-23,3.437149847633349,Stock,1,Train
2013-04-23,AAPL,Apple,14.428214073181152,14.585000038146973,14.243213653564451,14.504643440246582,12.326494216918944,664238400,0.0,0.0,1.8539551902981228,3.437149847633349,2013-04-24,0.0272503133372644,Stock,1,Train
2013-04-24,AAPL,Apple,14.05500030517578,14.83035659790039,14.01785659790039,14.480713844299316,12.30616283416748,969651200,0.0,0.0,-0.165076689260672,0.0272503133372644,2013-04-25,0.5149081957577031,Stock,1,Train
2013-04-25,AAPL,Apple,14.686785697937012,14.783571243286133,14.535714149475098,14.585000038146973,12.39478588104248,384837600,0.0,0.0,0.717571038823128,0.5149081957577031,2013-04-26,4.5658304555629075,Stock,1,Train
2013-04-26,AAPL,Apple,14.63607120513916,14.95607089996338,14.58035659790039,14.899999618530272,12.662485122680664,764097600,0.0,0.0,2.136780394790936,4.5658304555629075,2013-04-29,9.301513833063154,Stock,1,Train
2013-04-29,AAPL,Apple,15.016071319580078,15.48642921447754,15.0,15.36142921447754,13.054619789123535,640326400,0.0,0.0,3.0498383290042037,9.301513833063154,2013-04-30,8.415012243501144,Stock,1,Train
2013-04-30,AAPL,Apple,15.53928565979004,15.901785850524902,15.431071281433104,15.813570976257324,13.438862800598145,691538400,0.0,0.0,2.900864051192531,8.415012243501144,2013-05-01,0.6261629433460074,Stock,1,Train
2013-05-01,AAPL,Apple,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,13.332940101623535,506909200,0.0,0.0,-0.7913045831701011,0.6261629433460074,2013-05-02,1.9830362046058048,Stock,1,Train
2013-05-02,AAPL,Apple,15.777856826782228,16.02107048034668,15.736785888671877,15.911429405212402,13.52202320098877,421828400,0.0,0.0,1.4082031829980377,1.9830362046058048,2013-05-03,0.9922641779016308,Stock,1,Train
2013-05-03,AAPL,Apple,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,13.657392501831056,361300800,0.0,0.0,0.9961245795088236,0.9922641779016308,2013-05-06,5.553457401251796,Stock,1,Train
2013-05-06,AAPL,Apple,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,13.983061790466309,496641600,0.0,0.0,2.3565774761827365,5.553457401251796,2013-05-07,0.1988899711779339,Stock,1,Train
2013-05-07,AAPL,Apple,16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,13.9208402633667,483753200,0.0,0.0,-0.4459708187515568,0.1988899711779339,2013-05-08,1.261283184271709,Stock,1,Train
2013-05-08,AAPL,Apple,16.394285202026367,16.620357513427734,16.278928756713867,16.56571388244629,14.078062057495115,472598000,0.0,0.0,1.1230686462864632,1.261283184271709,2013-05-09,0.7678471443723387,Stock,1,Train
2013-05-09,AAPL,Apple,16.421785354614258,16.53571319580078,16.270713806152344,16.313213348388672,13.955239295959473,398487600,0.108929,0.0,-0.8762688767566372,0.7678471443723387,2013-05-10,0.6978936139811289,Stock,1,Train
2013-05-10,AAPL,Apple,16.35607147216797,16.418214797973633,16.088571548461914,16.177499771118164,13.83914279937744,334852000,0.0,0.0,-0.8354002717147804,0.6978936139811289,2013-05-13,0.1520842835173758,Stock,1,Train
2013-05-13,AAPL,Apple,16.125356674194336,16.35357093811035,16.125,16.240713119506836,13.893218040466309,316948800,0.0,0.0,0.389979850142768,0.1520842835173758,2013-05-14,5.864460329648675,Stock,1,Train
2013-05-14,AAPL,Apple,16.20892906188965,16.257143020629883,15.791070938110352,15.852143287658691,13.56081199645996,447118000,0.0,0.0,-2.4216647847397614,5.864460329648675,2013-05-15,11.835078532777782,Stock,1,Train
2013-05-15,AAPL,Apple,15.684286117553713,15.75,15.084285736083984,15.316070556640623,13.102224349975586,741613600,0.0,0.0,-3.4402148963077557,11.835078532777782,2013-05-16,1.7617437088721668,Stock,1,Train
2013-05-16,AAPL,Apple,15.115714073181152,15.637499809265137,14.96071434020996,15.520713806152344,13.27729034423828,603204000,0.0,0.0,1.3273069384555205,1.7617437088721668,2013-05-17,0.0925502332664283,Stock,1,Train
2013-05-17,AAPL,Apple,15.680356979370115,15.717499732971191,15.393214225769045,15.473570823669434,13.23695945739746,427904400,0.0,0.0,-0.3042206982873262,0.0925502332664283,2013-05-20,4.872558853336026,Stock,1,Train
2013-05-20,AAPL,Apple,15.4253568649292,15.921428680419922,15.360713958740234,15.818928718566896,13.53239917755127,451578400,0.0,0.0,2.207387336498972,4.872558853336026,2013-05-21,0.549107994532789,Stock,1,Train
2013-05-21,AAPL,Apple,15.64821434020996,15.90999984741211,15.507143020629885,15.702142715454102,13.43249225616455,456022000,0.0,0.0,-0.7410182147105353,0.549107994532789,2013-05-22,0.1472152740581742,Stock,1,Train
2013-05-22,AAPL,Apple,15.858928680419922,16.012500762939453,15.650713920593262,15.762499809265137,13.484129905700684,443038400,0.0,0.0,0.3836864267317444,0.1472152740581742,2013-05-23,0.0319659362402653,Stock,1,Train
2013-05-23,AAPL,Apple,15.569643020629885,15.934286117553713,15.563928604125977,15.790714263916016,13.508259773254396,353021200,0.0,0.0,0.1787902017456922,0.0319659362402653,2013-05-24,0.4603862076781679,Stock,1,Train
2013-05-24,AAPL,Apple,15.744643211364746,15.916428565979004,15.727143287658691,15.89821434020996,13.600227355957031,276166800,0.0,0.0,0.6785176546547392,0.4603862076781679,2013-05-28,0.7005056352970651,Stock,1,Train
2013-05-28,AAPL,Apple,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,13.486873626708984,386145200,0.0,0.0,-0.8369621468722854,0.7005056352970651,2013-05-29,0.6272479199756735,Stock,1,Train
2013-05-29,AAPL,Apple,15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,13.594112396240234,330576400,0.0,0.0,0.791989848404431,0.6272479199756735,2013-05-30,2.1877023686181096,Stock,1,Train
2013-05-30,AAPL,Apple,15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,13.796675682067873,353519600,0.0,0.0,1.4790883572721778,2.1877023686181096,2013-05-31,0.168523080174808,Stock,1,Train
2013-05-31,AAPL,Apple,16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,13.740154266357422,384302800,0.0,0.0,-0.4105156271992675,0.168523080174808,2013-06-03,0.04834941947505,Stock,1,Train
2013-06-03,AAPL,Apple,16.09749984741211,16.15571403503418,15.802857398986816,16.097143173217773,13.770400047302246,372352400,0.0,0.0,0.2198850142120878,0.04834941947505,2013-06-04,0.0981805316096122,Stock,1,Train
2013-06-04,AAPL,Apple,16.18642807006836,16.229642868041992,15.978214263916016,16.046785354614258,13.727319717407228,292728800,0.0,0.0,-0.3133377277150204,0.0981805316096122,2013-06-05,0.8820192389962674,Stock,1,Train
2013-06-05,AAPL,Apple,15.916070938110352,16.097143173217773,15.84678554534912,15.896785736083984,13.59900188446045,290589600,0.0,0.0,-0.9391587932805971,0.8820192389962674,2013-06-06,2.265840663369187,Stock,1,Train
2013-06-06,AAPL,Apple,15.909643173217772,15.964285850524902,15.501786231994627,15.65928554534912,13.395833015441896,416934000,0.0,0.0,-1.5052709601162135,2.265840663369187,2013-06-07,0.579336040044464,Stock,1,Train
2013-06-07,AAPL,Apple,15.589285850524902,15.829999923706056,15.45607089996338,15.778928756713867,13.498183250427246,404535600,0.0,0.0,0.7611412746950884,0.579336040044464,2013-06-10,0.4397220661886888,Stock,1,Train
2013-06-10,AAPL,Apple,15.883213996887209,16.038570404052734,15.600000381469728,15.674642562866213,13.408970832824709,450153200,0.0,0.0,-0.6631154244840703,0.4397220661886888,2013-06-11,0.0866557149092474,Stock,1,Train
2013-06-11,AAPL,Apple,15.562143325805664,15.812856674194336,15.475713729858398,15.628570556640623,13.369556427001951,286112400,0.0,0.0,-0.2943734276548198,0.0866557149092474,2013-06-12,1.5475351138850049,Stock,1,Train
2013-06-12,AAPL,Apple,15.696429252624512,15.758929252624512,15.410714149475098,15.435357093811035,13.204269409179688,265227200,0.0,0.0,-1.2439996438444043,1.5475351138850049,2013-06-13,0.7543117727938125,Stock,1,Train
2013-06-13,AAPL,Apple,15.446429252624512,15.612142562866213,15.3125,15.56999969482422,13.319449424743652,285832400,0.0,0.0,0.868511239301952,0.7543117727938125,2013-06-14,1.8629103763675428,Stock,1,Train
2013-06-14,AAPL,Apple,15.550000190734863,15.581786155700684,15.303570747375488,15.358928680419922,13.13888931274414,271866000,0.0,0.0,-1.36488474838264,1.8629103763675428,2013-06-17,0.204672905183825,Stock,1,Train
2013-06-17,AAPL,Apple,15.408571243286133,15.560713768005373,15.369999885559082,15.428570747375488,13.19846534729004,259414400,0.0,0.0,0.4524078969070113,0.204672905183825,2013-06-18,0.0028327744580707,Stock,1,Train
2013-06-18,AAPL,Apple,15.412857055664062,15.532142639160156,15.364643096923828,15.42035675048828,13.191442489624023,195025600,0.0,0.0,-0.0532238147643581,0.0028327744580707,2013-06-19,4.211097538865851,Stock,1,Train
2013-06-19,AAPL,Apple,15.407142639160156,15.416428565979004,15.10714340209961,15.10714340209961,12.923500061035156,310940000,0.0,0.0,-2.052095889296075,4.211097538865851,2013-06-20,2.152131020280454,Stock,1,Train
2013-06-20,AAPL,Apple,14.975000381469728,15.213570594787598,14.827500343322754,14.8871431350708,12.735294342041016,357310800,0.0,0.0,-1.4670143217707363,2.152131020280454,2013-06-21,0.6471676746649021,Stock,1,Train
2013-06-21,AAPL,Apple,14.946070671081545,15.0,14.574999809265137,14.76785659790039,12.633254051208496,481118400,0.0,0.0,-0.804467323553233,0.6471676746649021,2013-06-24,7.2162458653801504,Stock,1,Train
2013-06-24,AAPL,Apple,14.550000190734863,14.595000267028809,14.216071128845217,14.376428604125977,12.2984037399292,480746000,0.0,0.0,-2.686307105559629,7.2162458653801504,2013-06-25,0.0005003768010913,Stock,1,Train
2013-06-25,AAPL,Apple,14.489286422729492,14.563928604125977,14.243928909301758,14.379643440246582,12.301155090332031,314162800,0.0,0.0,0.0223691037167646,0.0005003768010913,2013-06-26,1.297381242284123,Stock,1,Train
2013-06-26,AAPL,Apple,14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,12.161836624145508,367724000,0.0,0.0,-1.1390264449450342,1.297381242284123,2013-06-27,1.1741154292843965,Stock,1,Train
2013-06-27,AAPL,Apple,14.258929252624512,14.335356712341309,14.05500030517578,14.063570976257324,12.030766487121582,337246000,0.0,0.0,-1.0835660705671788,1.1741154292843965,2013-06-28,0.484362705214866,Stock,1,Train
2013-06-28,AAPL,Apple,13.977143287658691,14.29535675048828,13.888214111328123,14.161786079406738,12.114788055419922,578516400,0.0,0.0,0.6959617124633122,0.484362705214866,2013-07-01,9.923110000170638,Stock,1,Train
2013-07-01,AAPL,Apple,14.381786346435549,14.723929405212402,14.329285621643066,14.614999771118164,12.502490043640137,391053600,0.0,0.0,3.1500968239358356,9.923110000170638,2013-07-02,5.017685153697369,Stock,1,Train
2013-07-02,AAPL,Apple,14.64142894744873,15.05821418762207,14.623929023742676,14.946070671081545,12.7857084274292,469865200,0.0,0.0,2.2400190074410906,5.017685153697369,2013-07-03,0.3029940442204293,Stock,1,Train
2013-07-03,AAPL,Apple,15.03071403503418,15.10642910003662,14.908928871154783,15.028571128845217,12.856281280517578,240928800,0.0,0.0,0.5504489478783926,0.3029940442204293,2013-07-05,0.6503541061811454,Stock,1,Train
2013-07-05,AAPL,Apple,15.01392936706543,15.11750030517578,14.833929061889648,14.907856941223145,12.753019332885742,274024800,0.0,0.0,-0.8064453522596218,0.6503541061811454,2013-07-08,0.3242274643104033,Stock,1,Train
2013-07-08,AAPL,Apple,15.003929138183594,15.035714149475098,14.666070938110352,14.823213577270508,12.680608749389648,298138400,0.0,0.0,-0.5694097508037629,0.3242274643104033,2013-07-09,3.0399044619672333,Stock,1,Train
2013-07-09,AAPL,Apple,14.771429061889648,15.125,14.656429290771484,15.083929061889648,12.903637886047363,352584400,0.0,0.0,1.743532179791137,3.0399044619672333,2013-07-10,0.147682413931088,Stock,1,Train
2013-07-10,AAPL,Apple,14.985713958740234,15.171428680419922,14.9375,15.026070594787598,12.854145050048828,281405600,0.0,0.0,-0.3842946967251669,0.147682413931088,2013-07-11,2.3936534810569134,Stock,1,Train
2013-07-11,AAPL,Apple,15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,13.054563522338867,326292400,0.0,0.0,1.547143652366164,2.3936534810569134,2013-07-12,0.0333701273519745,Stock,1,Train
2013-07-12,AAPL,Apple,15.27321434020996,15.349642753601074,15.121786117553713,15.232500076293944,13.03073787689209,279563200,0.0,0.0,-0.1826749226138457,0.0333701273519745,2013-07-15,0.0474272600395925,Stock,1,Train
2013-07-15,AAPL,Apple,15.178929328918455,15.40928554534912,15.171428680419922,15.265713691711426,13.059146881103516,241917200,0.0,0.0,0.217778006326609,0.0474272600395925,2013-07-16,0.4142897614439875,Stock,1,Train
2013-07-16,AAPL,Apple,15.23285675048828,15.38249969482422,15.14892864227295,15.364286422729492,13.143473625183104,216538000,0.0,0.0,0.6436534482499007,0.4142897614439875,2013-07-17,0.0006521601748535,Stock,1,Train
2013-07-17,AAPL,Apple,15.346428871154783,15.436429023742676,15.293571472167969,15.368213653564451,13.146830558776855,198990400,0.0,0.0,0.025537426942697,0.0006521601748535,2013-07-18,0.1131875977384884,Stock,1,Train
2013-07-18,AAPL,Apple,15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293944,13.19113540649414,218878800,0.0,0.0,0.3364336453722909,0.1131875977384884,2013-07-19,2.527676177749087,Stock,1,Train
2013-07-19,AAPL,Apple,15.467857360839844,15.499285697937012,15.155357360839844,15.176786422729492,12.983072280883787,268721600,0.0,0.0,-1.589866716976328,2.527676177749087,2013-07-22,0.1021062113065538,Stock,1,Train
2013-07-22,AAPL,Apple,15.337857246398926,15.348214149475098,15.195357322692873,15.225357055664062,13.024624824523926,207796400,0.0,0.0,0.319540625439949,0.1021062113065538,2013-07-23,2.999826807319037,Stock,1,Train
2013-07-23,AAPL,Apple,15.214285850524902,15.248571395874023,14.95392894744873,14.963929176330566,12.800980567932127,369395600,0.0,0.0,-1.732000810426784,2.999826807319037,2013-07-24,25.086476991111528,Stock,1,Train
2013-07-24,AAPL,Apple,15.676071166992188,15.878213882446287,15.545000076293944,15.732500076293944,13.458463668823242,591936800,0.0,0.0,5.008640233747232,25.086476991111528,2013-07-25,0.2091763147301723,Stock,1,Train
2013-07-25,AAPL,Apple,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,13.397050857543944,229493600,0.0,0.0,-0.457357972194836,0.2091763147301723,2013-07-26,0.3206674845960582,Stock,1,Train
2013-07-26,AAPL,Apple,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,13.473130226135254,200152400,0.0,0.0,0.5662750962174288,0.3206674845960582,2013-07-29,2.3415756837659685,Stock,1,Train
2013-07-29,AAPL,Apple,15.742856979370115,16.07107162475586,15.721428871154783,15.99250030517578,13.68088436126709,248057600,0.0,0.0,1.530220795756602,2.3415756837659685,2013-07-30,1.5064257443937263,Stock,1,Train
2013-07-30,AAPL,Apple,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,13.849833488464355,309422400,0.0,0.0,1.227365367115158,1.5064257443937263,2013-07-31,0.0304145252426573,Stock,1,Train
2013-07-31,AAPL,Apple,16.249643325805664,16.33357048034668,16.051071166992188,16.161785125732422,13.825700759887695,322957600,0.0,0.0,-0.1743976067572528,0.0304145252426573,2013-08-01,0.8333518610751319,Stock,1,Train
2013-08-01,AAPL,Apple,16.27678680419922,16.314285278320312,16.187856674194336,16.309999465942383,13.95249080657959,206250800,0.0,0.0,0.912881077180994,0.8333518610751319,2013-08-02,1.6256958303170113,Stock,1,Train
2013-08-02,AAPL,Apple,16.357500076293945,16.530357360839844,16.30928611755371,16.519285202026367,14.1315279006958,274783600,0.0,0.0,1.2750277762923483,1.6256958303170113,2013-08-05,2.1987921577659413,Stock,1,Train
2013-08-05,AAPL,Apple,16.596071243286133,16.809642791748047,16.50535774230957,16.766071319580078,14.342636108398438,318855600,0.0,0.0,1.4828324779845974,2.1987921577659413,2013-08-06,0.8076247323060766,Stock,1,Train
2013-08-06,AAPL,Apple,16.71500015258789,16.853214263916016,16.506071090698242,16.616071701049805,14.214319229125977,334857600,0.0,0.0,-0.8986794380122851,0.8076247323060766,2013-08-07,0.003369239727459,Stock,1,Train
2013-08-07,AAPL,Apple,16.564285278320312,16.678571701049805,16.491785049438477,16.606428146362305,14.20607089996338,298858000,0.0,0.0,-0.0580451524888947,0.003369239727459,2013-08-08,0.0397353652897463,Stock,1,Train
2013-08-08,AAPL,Apple,16.566429138183594,16.575000762939453,16.355356216430664,16.464643478393555,14.177781105041504,255777200,0.108929,0.0,-0.1993373153469925,0.0397353652897463,2013-08-09,2.054065370214832,Stock,1,Train
2013-08-09,AAPL,Apple,16.3799991607666,16.44499969482422,16.201786041259766,16.230356216430664,13.976034164428713,266865200,0.0,0.0,-1.4332010920365754,2.054065370214832,2013-08-12,7.846768462994221,Stock,1,Train
2013-08-12,AAPL,Apple,16.316429138183594,16.737499237060547,16.30821418762207,16.691429138183594,14.373066902160645,364434000,0.0,0.0,2.801208393353522,7.846768462994221,2013-08-13,21.555006472364592,Stock,1,Train
2013-08-13,AAPL,Apple,16.819286346435547,17.66642951965332,16.7160701751709,17.484643936157227,15.056103706359863,881941200,0.0,0.0,4.6427369592046235,21.555006472364592,2013-08-14,3.2675501409679133,Stock,1,Train
2013-08-14,AAPL,Apple,17.781429290771484,18.008928298950195,17.621429443359375,17.803571701049805,15.330738067626951,756372400,0.0,0.0,1.8076366175113607,3.2675501409679133,2013-08-15,0.0140169931980644,Stock,1,Train
2013-08-15,AAPL,Apple,17.729286193847656,17.94285774230957,17.46714210510254,17.782499313354492,15.31259822845459,490294000,0.0,0.0,-0.1183933832528846,0.0140169931980644,2013-08-16,0.7809430972232958,Stock,1,Train
2013-08-16,AAPL,Apple,17.862499237060547,17.962142944335938,17.816429138183594,17.940357208251953,15.448516845703123,362306000,0.0,0.0,0.8837098490020895,0.7809430972232958,2013-08-19,1.1476028386414352,Stock,1,Train
2013-08-19,AAPL,Apple,18.012142181396484,18.347856521606445,18.0,18.13357162475586,15.614900588989258,510518400,0.0,0.0,1.071262264173174,1.1476028386414352,2013-08-20,1.7487643410271194,Stock,1,Train
2013-08-20,AAPL,Apple,18.203929901123047,18.234643936157227,17.886428833007812,17.895357131958008,15.409767150878906,358688400,0.0,0.0,-1.3224085378683543,1.7487643410271194,2013-08-21,0.0661338389883012,Stock,1,Train
2013-08-21,AAPL,Apple,17.9853572845459,18.112499237060547,17.899999618530273,17.941429138183594,15.44944667816162,335879600,0.0,0.0,0.2571650034283461,0.0661338389883012,2013-08-22,0.0142471514063042,Stock,1,Train
2013-08-22,AAPL,Apple,18.03499984741211,18.056785583496097,17.792856216430664,17.96285629272461,15.46789836883545,244207600,0.0,0.0,0.1193614318207695,0.0142471514063042,2013-08-23,0.1493512518708104,Stock,1,Train
2013-08-23,AAPL,Apple,17.973928451538086,17.97678565979004,17.83392906188965,17.893571853637695,15.408236503601074,222731600,0.0,0.0,-0.3864598968467627,0.1493512518708104,2013-08-26,0.1509040201607366,Stock,1,Train
2013-08-26,AAPL,Apple,17.883928298950195,18.2214298248291,17.875,17.963214874267578,15.46820831298828,330965600,0.0,0.0,0.3884636664615323,0.1509040201607366,2013-08-27,8.414112932358984,Stock,1,Train
2013-08-27,AAPL,Apple,17.78571319580078,17.946786880493164,17.367856979370117,17.449642181396484,15.025965690612791,424188800,0.0,0.0,-2.900709039589973,8.414112932358984,2013-08-28,0.2225069371270182,Stock,1,Train
2013-08-28,AAPL,Apple,17.35714340209961,17.707143783569336,17.35714340209961,17.532142639160156,15.09701156616211,307608000,0.0,0.0,0.4717064098854479,0.2225069371270182,2013-08-29,0.0265144733671004,Stock,1,Train
2013-08-29,AAPL,Apple,17.558929443359375,17.73214340209961,17.54035758972168,17.560714721679688,15.121614456176758,239657600,0.0,0.0,0.1628326544864403,0.0265144733671004,2013-08-30,0.8379106647633803,Stock,1,Train
2013-08-30,AAPL,Apple,17.571428298950195,17.605356216430664,17.375,17.400714874267578,14.983826637268066,272297200,0.0,0.0,-0.9153746035167134,0.8379106647633803,2013-09-03,0.0777248873212674,Stock,1,Train
2013-09-03,AAPL,Apple,17.610713958740234,17.878570556640625,17.405357360839844,17.44928550720215,15.02565860748291,331928800,0.0,0.0,0.2787918351050966,0.0777248873212674,2013-09-04,4.194904828404967,Stock,1,Train
2013-09-04,AAPL,Apple,17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.33657932281494,345032800,0.0,0.0,2.0481466813695173,4.194904828404967,2013-09-05,0.4736416215710486,Stock,1,Train
2013-09-05,AAPL,Apple,17.866071701049805,17.88142967224121,17.6299991607666,17.688213348388672,15.231392860412598,236367600,0.0,0.0,-0.6882162607575097,0.4736416215710486,2013-09-06,0.3527422291224996,Stock,1,Train
2013-09-06,AAPL,Apple,17.801429748535156,17.834999084472656,17.498214721679688,17.79357147216797,15.322124481201172,359525600,0.0,0.0,0.5939210630399461,0.3527422291224996,2013-09-09,2.5061411864935974,Stock,1,Train
2013-09-09,AAPL,Apple,18.03571319580078,18.13999938964844,17.981428146362305,18.07749938964844,15.56661605834961,340687200,0.0,0.0,1.5830796526055149,2.5061411864935974,2013-09-10,5.309411891716381,Stock,1,Train
2013-09-10,AAPL,Apple,18.07857131958008,18.123214721679688,17.48214340209961,17.665714263916016,15.212028503417969,743195600,0.0,0.0,-2.3042161121987625,5.309411891716381,2013-09-11,31.33969347563611,Stock,1,Train
2013-09-11,AAPL,Apple,16.67892837524414,16.917499542236328,16.600357055664062,16.703929901123047,14.383829116821287,898696400,0.0,0.0,-5.598186623866349,31.33969347563611,2013-09-12,1.1218310399989808,Stock,1,Train
2013-09-12,AAPL,Apple,16.73214340209961,16.97857093811035,16.643213272094727,16.881786346435547,14.5369873046875,404051200,0.0,0.0,1.059165256227271,1.1218310399989808,2013-09-13,2.7614398342312296,Stock,1,Train
2013-09-13,AAPL,Apple,16.762142181396484,16.851070404052734,16.5964298248291,16.60357093811035,14.29741382598877,298835600,0.0,0.0,-1.6617580552629283,2.7614398342312296,2013-09-16,10.438453150039177,Stock,1,Train
2013-09-16,AAPL,Apple,16.46428680419922,16.48607063293457,15.972143173217772,16.075714111328125,13.842866897583008,543706800,0.0,0.0,-3.230859506391322,10.438453150039177,2013-09-17,1.3193620993171444,Stock,1,Train
