Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2017-04-27,^GSPC,S&P 500,2389.699951171875,2392.10009765625,2382.679931640625,2388.77001953125,2388.77001953125,4099940000,0.0,0.0,0.0552767000299206,0.0030555135661978,2017-04-28,0.0366714637622827,Benchmark,1,Train
2017-04-28,^GSPC,S&P 500,2393.679931640625,2393.679931640625,2382.360107421875,2384.199951171875,2384.199951171875,3721350000,0.0,0.0,-0.1914979471490041,0.0366714637622827,2017-05-01,0.0299564034804246,Benchmark,1,Train
2017-05-01,^GSPC,S&P 500,2388.5,2394.489990234375,2384.830078125,2388.330078125,2388.330078125,3201500000,0.0,0.0,0.1730791826893825,0.0299564034804246,2017-05-02,0.014121604779394,Benchmark,1,Train
2017-05-02,^GSPC,S&P 500,2391.050048828125,2392.929931640625,2385.820068359375,2391.169921875,2391.169921875,3861360000,0.0,0.0,0.1188343585811529,0.014121604779394,2017-05-03,0.0161841497167981,Benchmark,1,Train
2017-05-03,^GSPC,S&P 500,2386.5,2389.820068359375,2379.75,2388.1298828125,2388.1298828125,3896760000,0.0,0.0,-0.1272169395827386,0.0161841497167981,2017-05-04,0.0033864635153066,Benchmark,1,Train
2017-05-04,^GSPC,S&P 500,2389.7900390625,2391.429931640625,2380.35009765625,2389.52001953125,2389.52001953125,4367860000,0.0,0.0,0.0581933287869546,0.0033864635153066,2017-05-05,0.1664933289419715,Benchmark,1,Train
2017-05-05,^GSPC,S&P 500,2392.3701171875,2399.2900390625,2389.3798828125,2399.2900390625,2399.2900390625,3543240000,0.0,0.0,0.4080359407478359,0.1664933289419715,2017-05-08,1.4021483882549936e-05,Benchmark,1,Train
2017-05-08,^GSPC,S&P 500,2399.93994140625,2401.360107421875,2393.919921875,2399.3798828125,2399.3798828125,3429990000,0.0,0.0,0.0037445271907879,1.4021483882549936e-05,2017-05-09,0.0105221344136432,Benchmark,1,Train
2017-05-09,^GSPC,S&P 500,2401.580078125,2403.8701171875,2392.43994140625,2396.919921875,2396.919921875,3657840000,0.0,0.0,-0.1025774556793217,0.0105221344136432,2017-05-10,0.012768157428258,Benchmark,1,Train
2017-05-10,^GSPC,S&P 500,2396.7900390625,2399.739990234375,2392.7900390625,2399.6298828125,2399.6298828125,3649370000,0.0,0.0,0.1129962717449474,0.012768157428258,2017-05-11,0.0468788047279577,Benchmark,1,Train
2017-05-11,^GSPC,S&P 500,2394.840087890625,2395.719970703125,2381.739990234375,2394.43994140625,2394.43994140625,3727710000,0.0,0.0,-0.2165151374106618,0.0468788047279577,2017-05-12,0.0218902482465918,Benchmark,1,Train
2017-05-12,^GSPC,S&P 500,2392.43994140625,2392.43994140625,2387.18994140625,2390.89990234375,2390.89990234375,3304620000,0.0,0.0,-0.1479535340794259,0.0218902482465918,2017-05-15,0.2270658116798532,Benchmark,1,Train
2017-05-15,^GSPC,S&P 500,2393.97998046875,2404.050048828125,2393.93994140625,2402.320068359375,2402.320068359375,3490080000,0.0,0.0,0.4765142303015233,0.2270658116798532,2017-05-16,0.0047215181051766,Benchmark,1,Train
2017-05-16,^GSPC,S&P 500,2404.550048828125,2405.77001953125,2396.050048828125,2400.669921875,2400.669921875,3421810000,0.0,0.0,-0.0687133036986045,0.0047215181051766,2017-05-17,3.365562024173951,Benchmark,1,Train
2017-05-17,^GSPC,S&P 500,2382.949951171875,2384.8701171875,2356.2099609375,2357.030029296875,2357.030029296875,4164760000,0.0,0.0,-1.834546817111504,3.365562024173951,2017-05-18,0.1354268429780146,Benchmark,1,Train
2017-05-18,^GSPC,S&P 500,2354.68994140625,2375.739990234375,2352.719970703125,2365.719970703125,2365.719970703125,4319440000,0.0,0.0,0.3680038627215951,0.1354268429780146,2017-05-19,0.4549102136671281,Benchmark,1,Train
2017-05-19,^GSPC,S&P 500,2371.3701171875,2389.06005859375,2370.429931640625,2381.72998046875,2381.72998046875,3831700000,0.0,0.0,0.67447032082007,0.4549102136671281,2017-05-22,0.2649020178779876,Benchmark,1,Train
2017-05-22,^GSPC,S&P 500,2387.2099609375,2395.4599609375,2386.919921875,2394.02001953125,2394.02001953125,3176580000,0.0,0.0,0.514686329600843,0.2649020178779876,2017-05-23,0.0337157598726967,Benchmark,1,Train
2017-05-23,^GSPC,S&P 500,2397.0400390625,2400.85009765625,2393.8798828125,2398.419921875,2398.419921875,3216560000,0.0,0.0,0.183618517238041,0.0337157598726967,2017-05-24,0.0618036407749608,Benchmark,1,Train
2017-05-24,^GSPC,S&P 500,2401.409912109375,2405.580078125,2397.989990234375,2404.389892578125,2404.389892578125,3389240000,0.0,0.0,0.2486033804576294,0.0618036407749608,2017-05-25,0.1964361715264794,Benchmark,1,Train
2017-05-25,^GSPC,S&P 500,2409.5400390625,2418.7099609375,2408.010009765625,2415.070068359375,2415.070068359375,3538210000,0.0,0.0,0.4432112041978174,0.1964361715264794,2017-05-26,0.0009641135867599,Benchmark,1,Train
2017-05-26,^GSPC,S&P 500,2414.5,2416.679931640625,2412.199951171875,2415.820068359375,2415.820068359375,2806930000,0.0,0.0,0.0310501785302423,0.0009641135867599,2017-05-30,0.0145287038118771,Benchmark,1,Train
2017-05-30,^GSPC,S&P 500,2411.669921875,2415.260009765625,2409.429931640625,2412.909912109375,2412.909912109375,3205860000,0.0,0.0,-0.1205350729533819,0.0145287038118771,2017-05-31,0.0021166865592335,Benchmark,1,Train
2017-05-31,^GSPC,S&P 500,2415.6298828125,2415.989990234375,2403.590087890625,2411.800048828125,2411.800048828125,4518040000,0.0,0.0,-0.0460074619951327,0.0021166865592335,2017-06-01,0.5689074815655685,Benchmark,1,Train
2017-06-01,^GSPC,S&P 500,2415.64990234375,2430.06005859375,2413.5400390625,2430.06005859375,2430.06005859375,3860620000,0.0,0.0,0.7542595584847225,0.5689074815655685,2017-06-02,0.1369647293849727,Benchmark,1,Train
2017-06-02,^GSPC,S&P 500,2431.280029296875,2440.22998046875,2427.7099609375,2439.070068359375,2439.070068359375,3465500000,0.0,0.0,0.370087461804602,0.1369647293849727,2017-06-05,0.0148451595984749,Benchmark,1,Train
2017-06-05,^GSPC,S&P 500,2437.830078125,2439.550048828125,2434.320068359375,2436.10009765625,2436.10009765625,2916720000,0.0,0.0,-0.1218407140428638,0.0148451595984749,2017-06-06,0.0774458064443379,Benchmark,1,Train
2017-06-06,^GSPC,S&P 500,2431.919921875,2436.2099609375,2428.1201171875,2429.330078125,2429.330078125,3376750000,0.0,0.0,-0.2782908666204083,0.0774458064443379,2017-06-07,0.0245557924858241,Benchmark,1,Train
2017-06-07,^GSPC,S&P 500,2432.030029296875,2435.280029296875,2424.75,2433.139892578125,2433.139892578125,3576220000,0.0,0.0,0.1567028796347538,0.0245557924858241,2017-06-08,0.0007137929361804,Benchmark,1,Train
2017-06-08,^GSPC,S&P 500,2434.27001953125,2439.27001953125,2427.93994140625,2433.7900390625,2433.7900390625,3735980000,0.0,0.0,0.0267169035664767,0.0007137929361804,2017-06-09,0.006894543293375,Benchmark,1,Train
2017-06-09,^GSPC,S&P 500,2436.389892578125,2446.199951171875,2415.699951171875,2431.77001953125,2431.77001953125,4029860000,0.0,0.0,-0.0830333866187276,0.006894543293375,2017-06-12,0.0095891583408448,Benchmark,1,Train
2017-06-12,^GSPC,S&P 500,2425.8798828125,2430.3798828125,2419.969970703125,2429.389892578125,2429.389892578125,4031840000,0.0,0.0,-0.0979242479718113,0.0095891583408448,2017-06-13,0.2026223143552618,Benchmark,1,Train
2017-06-13,^GSPC,S&P 500,2434.14990234375,2441.489990234375,2431.280029296875,2440.35009765625,2440.35009765625,3278240000,0.0,0.0,0.450135884323014,0.2026223143552618,2017-06-14,0.0099266742181898,Benchmark,1,Train
2017-06-14,^GSPC,S&P 500,2443.75,2443.75,2428.340087890625,2437.919921875,2437.919921875,3558640000,0.0,0.0,-0.0996326965317602,0.0099266742181898,2017-06-15,0.0502705634108758,Benchmark,1,Train
2017-06-15,^GSPC,S&P 500,2424.139892578125,2433.949951171875,2418.530029296875,2432.4599609375,2432.4599609375,3371980000,0.0,0.0,-0.2242109796840374,0.0502705634108758,2017-06-16,0.0008042847791458,Benchmark,1,Train
2017-06-16,^GSPC,S&P 500,2431.239990234375,2433.14990234375,2422.8798828125,2433.14990234375,2433.14990234375,5299380000,0.0,0.0,0.0283599150059695,0.0008042847791458,2017-06-19,0.6909903957153606,Benchmark,1,Train
2017-06-19,^GSPC,S&P 500,2442.550048828125,2453.820068359375,2441.7900390625,2453.4599609375,2453.4599609375,3271480000,0.0,0.0,0.8312583206893995,0.6909903957153606,2017-06-20,0.4514711711161093,Benchmark,1,Train
2017-06-20,^GSPC,S&P 500,2450.659912109375,2450.659912109375,2436.60009765625,2437.030029296875,2437.030029296875,3422700000,0.0,0.0,-0.6719160446931665,0.4514711711161093,2017-06-21,0.0033967238387882,Benchmark,1,Train
2017-06-21,^GSPC,S&P 500,2439.31005859375,2442.22998046875,2430.739990234375,2435.610107421875,2435.610107421875,3599190000,0.0,0.0,-0.0582814193271596,0.0033967238387882,2017-06-22,0.0020783201986581,Benchmark,1,Train
2017-06-22,^GSPC,S&P 500,2437.39990234375,2441.6201171875,2433.27001953125,2434.5,2434.5,3477250000,0.0,0.0,-0.0455885972438085,0.0020783201986581,2017-06-23,0.0243265958374522,Benchmark,1,Train
2017-06-23,^GSPC,S&P 500,2434.64990234375,2441.39990234375,2431.110107421875,2438.300048828125,2438.300048828125,5282460000,0.0,0.0,0.1559698555409097,0.0243265958374522,2017-06-26,0.0009969928744474,Benchmark,1,Train
2017-06-26,^GSPC,S&P 500,2443.320068359375,2450.419921875,2437.030029296875,2439.070068359375,2439.070068359375,3243660000,0.0,0.0,0.0315751939732361,0.0009969928744474,2017-06-27,0.6570053373572883,Benchmark,1,Train
2017-06-27,^GSPC,S&P 500,2436.340087890625,2440.14990234375,2419.3798828125,2419.3798828125,2419.3798828125,3564770000,0.0,0.0,-0.8105586575672906,0.6570053373572883,2017-06-28,0.7690415912886218,Benchmark,1,Train
2017-06-28,^GSPC,S&P 500,2428.699951171875,2442.969970703125,2428.02001953125,2440.68994140625,2440.68994140625,3479980000,0.0,0.0,0.8769501646551084,0.7690415912886218,2017-06-29,0.7460151481271904,Benchmark,1,Train
2017-06-29,^GSPC,S&P 500,2442.3798828125,2442.72998046875,2405.699951171875,2419.699951171875,2419.699951171875,3869560000,0.0,0.0,-0.8637216844141349,0.7460151481271904,2017-06-30,0.0234720052303551,Benchmark,1,Train
2017-06-30,^GSPC,S&P 500,2429.199951171875,2432.7099609375,2421.64990234375,2423.409912109375,2423.409912109375,3366030000,0.0,0.0,0.1532057610873533,0.0234720052303551,2017-07-03,0.0532763941996222,Benchmark,1,Train
2017-07-03,^GSPC,S&P 500,2431.389892578125,2439.169921875,2428.68994140625,2429.010009765625,2429.010009765625,1901480000,0.0,0.0,0.230816797914758,0.0532763941996222,2017-07-05,0.0210895465157464,Benchmark,1,Train
2017-07-05,^GSPC,S&P 500,2430.780029296875,2434.89990234375,2422.050048828125,2432.5400390625,2432.5400390625,3368150000,0.0,0.0,0.14522240362887,0.0210895465157464,2017-07-06,0.8860433003922388,Benchmark,1,Train
2017-07-06,^GSPC,S&P 500,2423.43994140625,2424.280029296875,2407.699951171875,2409.75,2409.75,3368710000,0.0,0.0,-0.9412987306866184,0.8860433003922388,2017-07-07,0.4073901974633155,Benchmark,1,Train
2017-07-07,^GSPC,S&P 500,2413.52001953125,2426.919921875,2413.52001953125,2425.179931640625,2425.179931640625,2929390000,0.0,0.0,0.6382712569615802,0.4073901974633155,2017-07-10,0.0085995224887786,Benchmark,1,Train
2017-07-10,^GSPC,S&P 500,2424.510009765625,2432.0,2422.27001953125,2427.429931640625,2427.429931640625,3009880000,0.0,0.0,0.0927336103512565,0.0085995224887786,2017-07-11,0.0061306874565196,Benchmark,1,Train
2017-07-11,^GSPC,S&P 500,2427.35009765625,2429.300048828125,2412.7900390625,2425.530029296875,2425.530029296875,3108800000,0.0,0.0,-0.0782987066082173,0.0061306874565196,2017-07-12,0.5298458270098013,Benchmark,1,Train
2017-07-12,^GSPC,S&P 500,2435.75,2445.760009765625,2435.75,2443.25,2443.25,3176900000,0.0,0.0,0.7279050947821435,0.5298458270098013,2017-07-13,0.0350749023670939,Benchmark,1,Train
2017-07-13,^GSPC,S&P 500,2444.989990234375,2449.320068359375,2441.68994140625,2447.830078125,2447.830078125,3068510000,0.0,0.0,0.1872829473473065,0.0350749023670939,2017-07-14,0.2173998954883156,Benchmark,1,Train
2017-07-14,^GSPC,S&P 500,2449.159912109375,2463.5400390625,2446.68994140625,2459.27001953125,2459.27001953125,2738460000,0.0,0.0,0.4662616170009233,0.2173998954883156,2017-07-17,2.7999164462700597e-05,Benchmark,1,Train
2017-07-17,^GSPC,S&P 500,2459.5,2462.820068359375,2457.159912109375,2459.139892578125,2459.139892578125,2800580000,0.0,0.0,-0.0052914236706864,2.7999164462700597e-05,2017-07-18,0.0035721982617564,Benchmark,1,Train
2017-07-18,^GSPC,S&P 500,2455.8798828125,2460.919921875,2450.340087890625,2460.610107421875,2460.610107421875,2974090000,0.0,0.0,0.0597678698110987,0.0035721982617564,2017-07-19,0.287109311099043,Benchmark,1,Train
2017-07-19,^GSPC,S&P 500,2463.85009765625,2473.830078125,2463.85009765625,2473.830078125,2473.830078125,3063810000,0.0,0.0,0.535825821605345,0.287109311099043,2017-07-20,0.0002361480347367,Benchmark,1,Train
2017-07-20,^GSPC,S&P 500,2475.56005859375,2477.6201171875,2468.429931640625,2473.449951171875,2473.449951171875,3223820000,0.0,0.0,-0.0153671088607044,0.0002361480347367,2017-07-21,0.0013537934997868,Benchmark,1,Train
2017-07-21,^GSPC,S&P 500,2467.39990234375,2472.5400390625,2465.06005859375,2472.5400390625,2472.5400390625,3066880000,0.0,0.0,-0.0367939329208882,0.0013537934997868,2017-07-24,0.0113273660882817,Benchmark,1,Train
2017-07-24,^GSPC,S&P 500,2472.0400390625,2473.10009765625,2466.320068359375,2469.909912109375,2469.909912109375,3019920000,0.0,0.0,-0.1064300995408804,0.0113273660882817,2017-07-25,0.0852002110971728,Benchmark,1,Train
2017-07-25,^GSPC,S&P 500,2477.8798828125,2481.239990234375,2474.909912109375,2477.1298828125,2477.1298828125,4116360000,0.0,0.0,0.2918907519898033,0.0852002110971728,2017-07-26,0.0007987632883502,Benchmark,1,Train
2017-07-26,^GSPC,S&P 500,2479.969970703125,2481.68994140625,2474.93994140625,2477.830078125,2477.830078125,3597830000,0.0,0.0,0.0282624006119479,0.0007987632883502,2017-07-27,0.0094704357249481,Benchmark,1,Train
2017-07-27,^GSPC,S&P 500,2482.760009765625,2484.0400390625,2459.929931640625,2475.419921875,2475.419921875,4035740000,0.0,0.0,-0.0973161637393713,0.0094704357249481,2017-07-28,0.0180100608030925,Benchmark,1,Train
2017-07-28,^GSPC,S&P 500,2469.1201171875,2473.530029296875,2464.659912109375,2472.10009765625,2472.10009765625,3302850000,0.0,0.0,-0.1342015678116038,0.0180100608030925,2017-07-31,0.005305823439041,Benchmark,1,Train
2017-07-31,^GSPC,S&P 500,2475.93994140625,2477.9599609375,2468.530029296875,2470.300048828125,2470.300048828125,3475930000,0.0,0.0,-0.0728410834559801,0.005305823439041,2017-08-01,0.0598350684558556,Benchmark,1,Train
2017-08-01,^GSPC,S&P 500,2477.10009765625,2478.510009765625,2471.139892578125,2476.35009765625,2476.35009765625,3470260000,0.0,0.0,0.2446120774938466,0.0598350684558556,2017-08-02,0.002425832469884,Benchmark,1,Train
2017-08-02,^GSPC,S&P 500,2480.3798828125,2480.3798828125,2466.47998046875,2477.570068359375,2477.570068359375,3487150000,0.0,0.0,0.0492527407347449,0.002425832469884,2017-08-03,0.0477877890413263,Benchmark,1,Train
2017-08-03,^GSPC,S&P 500,2476.030029296875,2476.030029296875,2468.85009765625,2472.159912109375,2472.159912109375,3662410000,0.0,0.0,-0.218604183494567,0.0477877890413263,2017-08-04,0.0356198213310356,Benchmark,1,Train
2017-08-04,^GSPC,S&P 500,2476.8798828125,2480.0,2472.080078125,2476.830078125,2476.830078125,3239980000,0.0,0.0,0.1887321417539568,0.0356198213310356,2017-08-07,0.0270880459310669,Benchmark,1,Train
2017-08-07,^GSPC,S&P 500,2477.139892578125,2480.949951171875,2475.8798828125,2480.909912109375,2480.909912109375,2935130000,0.0,0.0,0.1645844644280467,0.0270880459310669,2017-08-08,0.0584359180574895,Benchmark,1,Train
2017-08-08,^GSPC,S&P 500,2478.35009765625,2490.8701171875,2470.320068359375,2474.919921875,2474.919921875,3347480000,0.0,0.0,-0.2417352230385335,0.0584359180574895,2017-08-09,0.0013225935485438,Benchmark,1,Train
2017-08-09,^GSPC,S&P 500,2465.35009765625,2474.409912109375,2462.080078125,2474.02001953125,2474.02001953125,3310960000,0.0,0.0,-0.0363674792712376,0.0013225935485438,2017-08-10,2.125827686133219,Benchmark,1,Train
2017-08-10,^GSPC,S&P 500,2465.3798828125,2465.3798828125,2437.75,2438.2099609375,2438.2099609375,3635820000,0.0,0.0,-1.458021840074153,2.125827686133219,2017-08-11,0.0162500573535401,Benchmark,1,Train
2017-08-11,^GSPC,S&P 500,2441.0400390625,2448.090087890625,2437.85009765625,2441.320068359375,2441.320068359375,3161830000,0.0,0.0,0.1274757127987136,0.0162500573535401,2017-08-14,0.998730652276648,Benchmark,1,Train
2017-08-14,^GSPC,S&P 500,2454.9599609375,2468.219970703125,2454.9599609375,2465.840087890625,2465.840087890625,2824320000,0.0,0.0,0.9993651246049404,0.998730652276648,2017-08-15,0.0024893346680937,Benchmark,1,Train
2017-08-15,^GSPC,S&P 500,2468.659912109375,2468.89990234375,2461.610107421875,2464.610107421875,2464.610107421875,2922430000,0.0,0.0,-0.049893232688349,0.0024893346680937,2017-08-16,0.0201383210434197,Benchmark,1,Train
2017-08-16,^GSPC,S&P 500,2468.6298828125,2474.929931640625,2463.860107421875,2468.110107421875,2468.110107421875,2956570000,0.0,0.0,0.1419095523332371,0.0201383210434197,2017-08-17,2.420309052637712,Benchmark,1,Train
2017-08-17,^GSPC,S&P 500,2462.949951171875,2465.02001953125,2430.010009765625,2430.010009765625,2430.010009765625,3164950000,0.0,0.0,-1.5557342487191417,2.420309052637712,2017-08-18,0.0337476615468676,Benchmark,1,Train
2017-08-18,^GSPC,S&P 500,2427.639892578125,2440.27001953125,2420.68994140625,2425.550048828125,2425.550048828125,3426970000,0.0,0.0,-0.1837053661351993,0.0337476615468676,2017-08-21,0.0135018756124162,Benchmark,1,Train
2017-08-21,^GSPC,S&P 500,2425.5,2430.580078125,2417.35009765625,2428.3701171875,2428.3701171875,2803650000,0.0,0.0,0.1161975714566196,0.0135018756124162,2017-08-22,0.9784563512907262,Benchmark,1,Train
2017-08-22,^GSPC,S&P 500,2433.75,2454.77001953125,2433.669921875,2452.510009765625,2452.510009765625,2780990000,0.0,0.0,0.9891695260625076,0.9784563512907262,2017-08-23,0.1196862550264787,Benchmark,1,Train
2017-08-23,^GSPC,S&P 500,2444.8798828125,2448.909912109375,2441.419921875,2444.0400390625,2444.0400390625,2796950000,0.0,0.0,-0.3459570132639007,0.1196862550264787,2017-08-24,0.0431233711449584,Benchmark,1,Train
2017-08-24,^GSPC,S&P 500,2447.909912109375,2450.389892578125,2436.18994140625,2438.969970703125,2438.969970703125,2849680000,0.0,0.0,-0.2076616747138441,0.0431233711449584,2017-08-25,0.0279381754006044,Benchmark,1,Train
2017-08-25,^GSPC,S&P 500,2444.719970703125,2453.9599609375,2442.219970703125,2443.050048828125,2443.050048828125,2593350000,0.0,0.0,0.1671471668937421,0.0279381754006044,2017-08-28,0.0023712368515511,Benchmark,1,Train
2017-08-28,^GSPC,S&P 500,2447.35009765625,2449.1201171875,2439.030029296875,2444.239990234375,2444.239990234375,2682920000,0.0,0.0,0.0486953473296074,0.0023712368515511,2017-08-29,0.0070975024509126,Benchmark,1,Train
2017-08-29,^GSPC,S&P 500,2431.93994140625,2449.18994140625,2428.199951171875,2446.300048828125,2446.300048828125,2739460000,0.0,0.0,0.0842466762009791,0.0070975024509126,2017-08-30,0.2120171298726463,Benchmark,1,Train
2017-08-30,^GSPC,S&P 500,2446.06005859375,2460.31005859375,2443.77001953125,2457.590087890625,2457.590087890625,2637780000,0.0,0.0,0.4604531788061043,0.2120171298726463,2017-08-31,0.3254330070812848,Benchmark,1,Train
2017-08-31,^GSPC,S&P 500,2462.64990234375,2475.010009765625,2462.64990234375,2471.64990234375,2471.64990234375,3353860000,0.0,0.0,0.5704673584713544,0.3254330070812848,2017-09-01,0.0392268938178032,Benchmark,1,Train
2017-09-01,^GSPC,S&P 500,2474.419921875,2480.3798828125,2473.85009765625,2476.550048828125,2476.550048828125,2712780000,0.0,0.0,0.1980578042335197,0.0392268938178032,2017-09-05,0.574481919436829,Benchmark,1,Train
2017-09-05,^GSPC,S&P 500,2470.35009765625,2471.969970703125,2446.550048828125,2457.85009765625,2457.85009765625,3502190000,0.0,0.0,-0.7579458552144929,0.574481919436829,2017-09-06,0.0975839192197295,Benchmark,1,Train
2017-09-06,^GSPC,S&P 500,2463.830078125,2469.639892578125,2459.199951171875,2465.5400390625,2465.5400390625,3400200000,0.0,0.0,0.3123842493144133,0.0975839192197295,2017-09-07,0.0003184513231247,Benchmark,1,Train
2017-09-07,^GSPC,S&P 500,2468.06005859375,2468.6201171875,2460.2900390625,2465.10009765625,2465.10009765625,3365780000,0.0,0.0,-0.0178452044853709,0.0003184513231247,2017-09-08,0.022199812290925,Benchmark,1,Train
2017-09-08,^GSPC,S&P 500,2462.25,2467.110107421875,2459.39990234375,2461.429931640625,2461.429931640625,3308360000,0.0,0.0,-0.1489960143457705,0.022199812290925,2017-09-11,1.1622942620149932,Benchmark,1,Train
2017-09-11,^GSPC,S&P 500,2474.52001953125,2488.949951171875,2474.52001953125,2488.110107421875,2488.110107421875,3293460000,0.0,0.0,1.0780975197147025,1.1622942620149932,2017-09-12,0.1127819631879865,Benchmark,1,Train
2017-09-12,^GSPC,S&P 500,2491.93994140625,2496.77001953125,2490.3701171875,2496.47998046875,2496.47998046875,3234280000,0.0,0.0,0.3358302594883113,0.1127819631879865,2017-09-13,0.0057279807907064,Benchmark,1,Train
2017-09-13,^GSPC,S&P 500,2493.889892578125,2498.3701171875,2492.139892578125,2498.3701171875,2498.3701171875,3371370000,0.0,0.0,0.0756834248082529,0.0057279807907064,2017-09-14,0.0121291422440255,Benchmark,1,Train
2017-09-14,^GSPC,S&P 500,2494.56005859375,2498.429931640625,2491.35009765625,2495.6201171875,2495.6201171875,3422470000,0.0,0.0,-0.1101323850827973,0.0121291422440255,2017-09-15,0.0340578737337833,Benchmark,1,Train
2017-09-15,^GSPC,S&P 500,2495.669921875,2500.22998046875,2493.159912109375,2500.22998046875,2500.22998046875,4862970000,0.0,0.0,0.1845477546159349,0.0340578737337833,2017-09-18,0.0211662323282991,Benchmark,1,Train
2017-09-18,^GSPC,S&P 500,2502.510009765625,2508.320068359375,2499.919921875,2503.8701171875,2503.8701171875,3204700000,0.0,0.0,0.145486192912933,0.0211662323282991,2017-09-19,0.0123116692586576,Benchmark,1,Train
2017-09-19,^GSPC,S&P 500,2506.2900390625,2507.840087890625,2503.18994140625,2506.64990234375,2506.64990234375,3253760000,0.0,0.0,0.1109579616731385,0.0123116692586576,2017-09-20,0.0040214204004993,Benchmark,1,Train
2017-09-20,^GSPC,S&P 500,2506.840087890625,2508.85009765625,2496.669921875,2508.239990234375,2508.239990234375,3584570000,0.0,0.0,0.0634146702309437,0.0040214204004993,2017-09-21,0.0930595259647639,Benchmark,1,Train
2017-09-21,^GSPC,S&P 500,2507.159912109375,2507.159912109375,2499.0,2500.60009765625,2500.60009765625,2965590000,0.0,0.0,-0.3050565946914834,0.0930595259647639,2017-09-22,0.0041936503079647,Benchmark,1,Train
2017-09-22,^GSPC,S&P 500,2497.260009765625,2503.469970703125,2496.5400390625,2502.219970703125,2502.219970703125,2877980000,0.0,0.0,0.064758399516702,0.0041936503079647,2017-09-25,0.0494850124216509,Benchmark,1,Train
2017-09-25,^GSPC,S&P 500,2499.389892578125,2502.5400390625,2488.030029296875,2496.659912109375,2496.659912109375,3314530000,0.0,0.0,-0.2224522699853856,0.0494850124216509,2017-09-26,5.207661066171995e-05,Benchmark,1,Train
2017-09-26,^GSPC,S&P 500,2501.0400390625,2503.510009765625,2495.1201171875,2496.840087890625,2496.840087890625,3070770000,0.0,0.0,0.0072164125894879,5.207661066171995e-05,2017-09-27,0.1662048089735059,Benchmark,1,Train
2017-09-27,^GSPC,S&P 500,2503.300048828125,2511.75,2495.909912109375,2507.0400390625,2507.0400390625,3485070000,0.0,0.0,0.4076822401987924,0.1662048089735059,2017-09-28,0.014493526464448,Benchmark,1,Train
2017-09-28,^GSPC,S&P 500,2503.409912109375,2510.81005859375,2502.929931640625,2510.06005859375,2510.06005859375,3173030000,0.0,0.0,0.1203890628938027,0.014493526464448,2017-09-29,0.1367714972382235,Benchmark,1,Train
2017-09-29,^GSPC,S&P 500,2509.9599609375,2519.43994140625,2507.989990234375,2519.360107421875,2519.360107421875,3220260000,0.0,0.0,0.3698263068498826,0.1367714972382235,2017-10-02,0.1494996786051987,Benchmark,1,Train
2017-10-02,^GSPC,S&P 500,2521.199951171875,2529.22998046875,2520.39990234375,2529.1201171875,2529.1201171875,3226370000,0.0,0.0,0.3866518829712313,0.1494996786051987,2017-10-03,0.0465054048956764,Benchmark,1,Train
2017-10-03,^GSPC,S&P 500,2530.340087890625,2535.1298828125,2528.85009765625,2534.580078125,2534.580078125,3073480000,0.0,0.0,0.2156511184660919,0.0465054048956764,2017-10-04,0.0155237560666925,Benchmark,1,Train
2017-10-04,^GSPC,S&P 500,2533.47998046875,2540.530029296875,2531.800048828125,2537.739990234375,2537.739990234375,3020770000,0.0,0.0,0.1245943661113638,0.0155237560666925,2017-10-05,0.3170708020962883,Benchmark,1,Train
2017-10-05,^GSPC,S&P 500,2540.860107421875,2552.510009765625,2540.02001953125,2552.070068359375,2552.070068359375,3059730000,0.0,0.0,0.563090403129274,0.3170708020962883,2017-10-06,0.0115392962752568,Benchmark,1,Train
2017-10-06,^GSPC,S&P 500,2547.43994140625,2549.409912109375,2543.7900390625,2549.330078125,2549.330078125,2898270000,0.0,0.0,-0.1074211165239724,0.0115392962752568,2017-10-09,0.0326186669534409,Benchmark,1,Train
2017-10-09,^GSPC,S&P 500,2551.389892578125,2551.820068359375,2541.60009765625,2544.72998046875,2544.72998046875,2486940000,0.0,0.0,-0.1806063868013556,0.0326186669534409,2017-10-10,0.0538109916402528,Benchmark,1,Train
2017-10-10,^GSPC,S&P 500,2549.989990234375,2555.22998046875,2544.860107421875,2550.639892578125,2550.639892578125,2962610000,0.0,0.0,0.2319719630478064,0.0538109916402528,2017-10-11,0.0324678209221294,Benchmark,1,Train
2017-10-11,^GSPC,S&P 500,2550.6201171875,2555.239990234375,2547.949951171875,2555.239990234375,2555.239990234375,2991320000,0.0,0.0,0.1801882929663564,0.0324678209221294,2017-10-12,0.028499419896779,Benchmark,1,Train
2017-10-12,^GSPC,S&P 500,2552.8798828125,2555.330078125,2548.31005859375,2550.929931640625,2550.929931640625,3157280000,0.0,0.0,-0.1688177120351388,0.028499419896779,2017-10-13,0.0077039591779141,Benchmark,1,Train
2017-10-13,^GSPC,S&P 500,2555.659912109375,2557.64990234375,2552.090087890625,2553.169921875,2553.169921875,3150470000,0.0,0.0,0.0877722004846304,0.0077039591779141,2017-10-16,0.0305977946752615,Benchmark,1,Train
