Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2016-09-23,^GSPC,S&P 500,2173.2900390625,2173.75,2163.969970703125,2164.68994140625,2164.68994140625,3289860000,0.0,0.0,-0.5753292959718775,0.3310037988034963
2016-09-26,^GSPC,S&P 500,2158.5400390625,2158.5400390625,2145.0400390625,2146.10009765625,2146.10009765625,3199910000,0.0,0.0,-0.8624850117916046,0.7438803955651644
2016-09-27,^GSPC,S&P 500,2146.0400390625,2161.1298828125,2141.550048828125,2159.929931640625,2159.929931640625,3414090000,0.0,0.0,0.6423495165298114,0.4126129013860825
2016-09-28,^GSPC,S&P 500,2161.85009765625,2172.39990234375,2151.7900390625,2171.3701171875,2171.3701171875,3860390000,0.0,0.0,0.5282576603642458,0.2790561557335069
2016-09-29,^GSPC,S&P 500,2168.89990234375,2172.669921875,2145.199951171875,2151.1298828125,2151.1298828125,4215620000,0.0,0.0,-0.9365127730081197,0.877056174007358
2016-09-30,^GSPC,S&P 500,2156.510009765625,2175.300048828125,2156.510009765625,2168.27001953125,2168.27001953125,4158800000,0.0,0.0,0.79363925880277,0.62986327311301
2016-10-03,^GSPC,S&P 500,2164.330078125,2164.409912109375,2154.77001953125,2161.199951171875,2161.199951171875,3113850000,0.0,0.0,-0.32660231815271223,0.10666907422272547
2016-10-04,^GSPC,S&P 500,2163.3701171875,2165.4599609375,2144.010009765625,2150.489990234375,2150.489990234375,3716100000,0.0,0.0,-0.4967881786362002,0.24679849443267313
2016-10-05,^GSPC,S&P 500,2155.14990234375,2163.949951171875,2155.14990234375,2159.72998046875,2159.72998046875,3883710000,0.0,0.0,0.4287486231196994,0.18382538182703806
2016-10-06,^GSPC,S&P 500,2158.219970703125,2162.929931640625,2150.280029296875,2160.77001953125,2160.77001953125,3438040000,0.0,0.0,0.04814438526045025,0.002317881832106659
2016-10-07,^GSPC,S&P 500,2164.18994140625,2165.860107421875,2144.85009765625,2153.739990234375,2153.739990234375,3578770000,0.0,0.0,-0.32587874416142043,0.1061969558962245
2016-10-10,^GSPC,S&P 500,2160.389892578125,2169.60009765625,2160.389892578125,2163.659912109375,2163.659912109375,2881970000,0.0,0.0,0.4595330317324387,0.21117060725320652
2016-10-11,^GSPC,S&P 500,2161.35009765625,2161.56005859375,2128.840087890625,2136.72998046875,2136.72998046875,3393060000,0.0,0.0,-1.2524577697755965,1.5686504650712612
2016-10-12,^GSPC,S&P 500,2137.669921875,2145.360107421875,2132.77001953125,2139.179931640625,2139.179931640625,2959510000,0.0,0.0,0.11459322063988205,0.013131606216620689
2016-10-13,^GSPC,S&P 500,2130.260009765625,2138.18994140625,2114.719970703125,2132.550048828125,2132.550048828125,3538030000,0.0,0.0,-0.3104076412233994,0.09635290372987465
2016-10-14,^GSPC,S&P 500,2139.679931640625,2149.18994140625,2132.97998046875,2132.97998046875,2132.97998046875,3187910000,0.0,0.0,0.02015841591211507,0.00040636173208581406
2016-10-17,^GSPC,S&P 500,2132.949951171875,2135.610107421875,2124.429931640625,2126.5,2126.5,2832440000,0.0,0.0,-0.3042618111840263,0.09257524974498406
2016-10-18,^GSPC,S&P 500,2138.31005859375,2144.3798828125,2135.489990234375,2139.60009765625,2139.60009765625,3172940000,0.0,0.0,0.6141505605698631,0.37718091104827706
2016-10-19,^GSPC,S&P 500,2140.81005859375,2148.43994140625,2138.14990234375,2144.2900390625,2144.2900390625,3364990000,0.0,0.0,0.21895721553504996,0.04794226223486232
2016-10-20,^GSPC,S&P 500,2142.510009765625,2147.179931640625,2133.43994140625,2141.340087890625,2141.340087890625,3339320000,0.0,0.0,-0.13766711313809551,0.01895223403977719
2016-10-21,^GSPC,S&P 500,2139.429931640625,2142.6298828125,2130.090087890625,2141.159912109375,2141.159912109375,3456390000,0.0,0.0,-0.008414514015477907,7.080404611667413e-05
2016-10-24,^GSPC,S&P 500,2148.5,2154.7900390625,2146.909912109375,2151.330078125,2151.330078125,3359950000,0.0,0.0,0.47385946474273655,0.22454279232627278
2016-10-25,^GSPC,S&P 500,2149.719970703125,2151.43994140625,2141.929931640625,2143.159912109375,2143.159912109375,3756200000,0.0,0.0,-0.3804957464706359,0.14477701308224641
2016-10-26,^GSPC,S&P 500,2136.969970703125,2145.72998046875,2131.590087890625,2139.429931640625,2139.429931640625,3778120000,0.0,0.0,-0.1741927921187231,0.03034312882611668
2016-10-27,^GSPC,S&P 500,2144.06005859375,2147.1298828125,2132.52001953125,2133.0400390625,2133.0400390625,4209400000,0.0,0.0,-0.29911959060088666,0.08947252948124204
2016-10-28,^GSPC,S&P 500,2132.22998046875,2140.719970703125,2119.360107421875,2126.409912109375,2126.409912109375,4028270000,0.0,0.0,-0.311314013962507,0.09691641528944801
2016-10-31,^GSPC,S&P 500,2129.780029296875,2133.25,2125.530029296875,2126.14990234375,2126.14990234375,3926560000,0.0,0.0,-0.012228388419855381,0.0001495334833468532
2016-11-01,^GSPC,S&P 500,2128.679931640625,2131.449951171875,2097.85009765625,2111.719970703125,2111.719970703125,4539190000,0.0,0.0,-0.6810019108735079,0.46376360261336924
2016-11-02,^GSPC,S&P 500,2109.429931640625,2111.760009765625,2094.0,2097.93994140625,2097.93994140625,4289120000,0.0,0.0,-0.6546884453454002,0.428616960468777
2016-11-03,^GSPC,S&P 500,2098.800048828125,2102.56005859375,2085.22998046875,2088.659912109375,2088.659912109375,3892100000,0.0,0.0,-0.4433213022609399,0.19653377703833563
2016-11-04,^GSPC,S&P 500,2083.7900390625,2099.070068359375,2083.7900390625,2085.179931640625,2085.179931640625,3841910000,0.0,0.0,-0.16675202716929607,0.027806238565069655
2016-11-07,^GSPC,S&P 500,2100.590087890625,2132.0,2100.590087890625,2131.52001953125,2131.52001953125,3739720000,0.0,0.0,2.1980199729464904,4.83129180147169
2016-11-08,^GSPC,S&P 500,2129.919921875,2146.8701171875,2123.56005859375,2139.56005859375,2139.56005859375,3921850000,0.0,0.0,0.37648783971575306,0.14174309345383457
2016-11-09,^GSPC,S&P 500,2131.56005859375,2170.10009765625,2125.35009765625,2163.260009765625,2163.260009765625,6267590000,0.0,0.0,1.1016119879656034,1.213548972029529
2016-11-10,^GSPC,S&P 500,2167.489990234375,2182.300048828125,2151.169921875,2167.47998046875,2167.47998046875,6458450000,0.0,0.0,0.1948845716095396,0.037979996251433765
2016-11-11,^GSPC,S&P 500,2162.7099609375,2165.919921875,2152.489990234375,2164.449951171875,2164.449951171875,4993990000,0.0,0.0,-0.13989283477976058,0.01957000522271739
2016-11-14,^GSPC,S&P 500,2165.639892578125,2171.360107421875,2156.080078125,2164.199951171875,2164.199951171875,5373670000,0.0,0.0,-0.011550945718323703,0.00013342434698766068
2016-11-15,^GSPC,S&P 500,2168.2900390625,2180.840087890625,2166.3798828125,2180.389892578125,2180.389892578125,4548110000,0.0,0.0,0.7452955022089459,0.5554653856128849
2016-11-16,^GSPC,S&P 500,2177.530029296875,2179.219970703125,2172.199951171875,2176.93994140625,2176.93994140625,3847900000,0.0,0.0,-0.15835165223759537,0.025075245766376344
2016-11-17,^GSPC,S&P 500,2178.610107421875,2188.06005859375,2176.64990234375,2187.1201171875,2187.1201171875,3811730000,0.0,0.0,0.4665469361197901,0.21766604360276348
2016-11-18,^GSPC,S&P 500,2186.85009765625,2189.889892578125,2180.3798828125,2181.89990234375,2181.89990234375,3580900000,0.0,0.0,-0.238965136554844,0.05710433648867524
2016-11-21,^GSPC,S&P 500,2186.429931640625,2198.699951171875,2186.429931640625,2198.179931640625,2198.179931640625,3611500000,0.0,0.0,0.7433702070873875,0.5525992647851454
2016-11-22,^GSPC,S&P 500,2201.56005859375,2204.800048828125,2194.510009765625,2202.93994140625,2202.93994140625,3960520000,0.0,0.0,0.2163091103593048,0.04678963122443391
2016-11-23,^GSPC,S&P 500,2198.550048828125,2204.719970703125,2194.510009765625,2204.719970703125,2204.719970703125,3419850000,0.0,0.0,0.0807698156908801,0.006523763126738741
2016-11-25,^GSPC,S&P 500,2206.27001953125,2213.35009765625,2206.27001953125,2213.35009765625,2213.35009765625,1584590000,0.0,0.0,0.39067456134237083,0.15262661288005386
2016-11-28,^GSPC,S&P 500,2210.2099609375,2211.139892578125,2200.360107421875,2201.719970703125,2201.719970703125,3515100000,0.0,0.0,-0.5268389254735216,0.2775592533940949
2016-11-29,^GSPC,S&P 500,2200.760009765625,2210.4599609375,2198.14990234375,2204.659912109375,2204.659912109375,3709190000,0.0,0.0,0.1334402353261901,0.01780629640390899
2016-11-30,^GSPC,S&P 500,2204.969970703125,2214.10009765625,2198.81005859375,2198.81005859375,2198.81005859375,5538400000,0.0,0.0,-0.2656930555156394,0.07059279974923663
2016-12-01,^GSPC,S&P 500,2200.169921875,2202.60009765625,2187.43994140625,2191.080078125,2191.080078125,5067470000,0.0,0.0,-0.3521722966763813,0.12402532654631711
2016-12-02,^GSPC,S&P 500,2191.1201171875,2197.949951171875,2188.3701171875,2191.949951171875,2191.949951171875,3782370000,0.0,0.0,0.03969277200846238,0.0015755161497157744
2016-12-05,^GSPC,S&P 500,2200.64990234375,2209.419921875,2199.969970703125,2204.7099609375,2204.7099609375,3898530000,0.0,0.0,0.5804426926743671,0.3369137194790698
2016-12-06,^GSPC,S&P 500,2207.260009765625,2212.780029296875,2202.2099609375,2212.22998046875,2212.22998046875,3857290000,0.0,0.0,0.34050844688746096,0.11594600240171082
2016-12-07,^GSPC,S&P 500,2210.719970703125,2241.6298828125,2208.929931640625,2241.35009765625,2241.35009765625,4504070000,0.0,0.0,1.307735874472335,1.710173117381923
2016-12-08,^GSPC,S&P 500,2241.1298828125,2251.68994140625,2237.570068359375,2246.18994140625,2246.18994140625,4203270000,0.0,0.0,0.21570150168711014,0.04652713783007438
2016-12-09,^GSPC,S&P 500,2249.72998046875,2259.800048828125,2249.22998046875,2259.530029296875,2259.530029296875,3886460000,0.0,0.0,0.5921418532969714,0.35063197442597205
2016-12-12,^GSPC,S&P 500,2258.830078125,2264.030029296875,2252.3701171875,2256.9599609375,2256.9599609375,4038850000,0.0,0.0,-0.1138082290599516,0.012952313001762411
2016-12-13,^GSPC,S&P 500,2263.320068359375,2277.530029296875,2263.320068359375,2271.719970703125,2271.719970703125,3875630000,0.0,0.0,0.651848320123699,0.42490623244808834
2016-12-14,^GSPC,S&P 500,2268.35009765625,2276.199951171875,2248.43994140625,2253.280029296875,2253.280029296875,4409670000,0.0,0.0,-0.8150295461858615,0.6642731611559314
2016-12-15,^GSPC,S&P 500,2253.77001953125,2272.1201171875,2253.77001953125,2262.030029296875,2262.030029296875,4173360000,0.0,0.0,0.3875707687553573,0.15021110079361863
2016-12-16,^GSPC,S&P 500,2266.81005859375,2268.050048828125,2254.239990234375,2258.070068359375,2258.070068359375,5928980000,0.0,0.0,-0.17521567509802416,0.030700532800056364
2016-12-19,^GSPC,S&P 500,2259.239990234375,2267.469970703125,2258.2099609375,2262.530029296875,2262.530029296875,3252840000,0.0,0.0,0.19731727152112588,0.038934105640541714
2016-12-20,^GSPC,S&P 500,2266.5,2272.56005859375,2266.139892578125,2270.760009765625,2270.760009765625,3306250000,0.0,0.0,0.3630912401152755,0.13183524864844864
2016-12-21,^GSPC,S&P 500,2270.5400390625,2271.22998046875,2265.14990234375,2265.179931640625,2265.179931640625,2854880000,0.0,0.0,-0.24603857246776667,0.06053497914197647
2016-12-22,^GSPC,S&P 500,2262.929931640625,2263.179931640625,2256.080078125,2260.9599609375,2260.9599609375,2880670000,0.0,0.0,-0.18647112223965046,0.03477147942931466
2016-12-23,^GSPC,S&P 500,2260.25,2263.7900390625,2258.840087890625,2263.7900390625,2263.7900390625,2021230000,0.0,0.0,0.12509325350792358,0.015648322073197635
2016-12-27,^GSPC,S&P 500,2266.22998046875,2273.820068359375,2266.14990234375,2268.8798828125,2268.8798828125,1989730000,0.0,0.0,0.22458489045486346,0.05043837302062302
2016-12-28,^GSPC,S&P 500,2270.22998046875,2271.31005859375,2249.110107421875,2249.919921875,2249.919921875,2402750000,0.0,0.0,-0.8391640709771516,0.704196338018946
2016-12-29,^GSPC,S&P 500,2249.5,2254.510009765625,2244.56005859375,2249.260009765625,2249.260009765625,2338700000,0.0,0.0,-0.029334773186837294,0.0008605289179231882
2016-12-30,^GSPC,S&P 500,2251.610107421875,2253.580078125,2233.6201171875,2238.830078125,2238.830078125,2671550000,0.0,0.0,-0.4647834696854234,0.21602367369282088
2017-01-03,^GSPC,S&P 500,2251.570068359375,2263.8798828125,2245.1298828125,2257.830078125,2257.830078125,3773010000,0.0,0.0,0.8450766753157112,0.7141545871626559
2017-01-04,^GSPC,S&P 500,2261.60009765625,2272.820068359375,2261.60009765625,2270.75,2270.75,3768890000,0.0,0.0,0.5705963770549438,0.3255802255082276
2017-01-05,^GSPC,S&P 500,2268.179931640625,2271.5,2260.449951171875,2269.0,2269.0,3785080000,0.0,0.0,-0.07709676024811847,0.005943910440755861
2017-01-06,^GSPC,S&P 500,2271.139892578125,2282.10009765625,2264.06005859375,2276.97998046875,2276.97998046875,3342080000,0.0,0.0,0.3510789180579059,0.12325640670470982
2017-01-09,^GSPC,S&P 500,2273.590087890625,2275.489990234375,2268.89990234375,2268.89990234375,2268.89990234375,3219730000,0.0,0.0,-0.3554905471559629,0.1263735291172459
2017-01-10,^GSPC,S&P 500,2269.719970703125,2279.27001953125,2265.27001953125,2268.89990234375,2268.89990234375,3640560000,0.0,0.0,0.0,0.0
2017-01-11,^GSPC,S&P 500,2268.60009765625,2275.320068359375,2260.830078125,2275.320068359375,2275.320068359375,3625080000,0.0,0.0,0.2825642389101951,0.07984254911089782
2017-01-12,^GSPC,S&P 500,2271.139892578125,2271.780029296875,2254.25,2270.43994140625,2270.43994140625,3466220000,0.0,0.0,-0.21471123937296172,0.04610091631307327
2017-01-13,^GSPC,S&P 500,2272.739990234375,2278.679931640625,2271.510009765625,2274.639892578125,2274.639892578125,3090680000,0.0,0.0,0.18481313951466558,0.03415589653726724
2017-01-17,^GSPC,S&P 500,2269.139892578125,2272.080078125,2262.81005859375,2267.889892578125,2267.889892578125,3586950000,0.0,0.0,-0.2971914456218445,0.08832275535080177
2017-01-18,^GSPC,S&P 500,2269.139892578125,2272.010009765625,2263.35009765625,2271.889892578125,2271.889892578125,3317670000,0.0,0.0,0.17622004698093202,0.03105350495796189
2017-01-19,^GSPC,S&P 500,2271.89990234375,2274.330078125,2258.409912109375,2263.68994140625,2263.68994140625,3168390000,0.0,0.0,-0.3615837624319374,0.13074281725443576
2017-01-20,^GSPC,S&P 500,2269.9599609375,2276.9599609375,2265.010009765625,2271.31005859375,2271.31005859375,3536850000,0.0,0.0,0.33605840612999427,0.11293525233063217
2017-01-23,^GSPC,S&P 500,2267.780029296875,2271.780029296875,2257.02001953125,2265.199951171875,2265.199951171875,3155240000,0.0,0.0,-0.2693749646069815,0.07256287155701255
2017-01-24,^GSPC,S&P 500,2267.8798828125,2284.6298828125,2266.679931640625,2280.070068359375,2280.070068359375,3816950000,0.0,0.0,0.6543140528962317,0.42812687981749264
2017-01-25,^GSPC,S&P 500,2288.8798828125,2299.550048828125,2288.8798828125,2298.3701171875,2298.3701171875,3849340000,0.0,0.0,0.7994052795968681,0.639048801047347
2017-01-26,^GSPC,S&P 500,2298.6298828125,2300.989990234375,2294.080078125,2296.679931640625,2296.679931640625,3611510000,0.0,0.0,-0.07356549352631034,0.005411881837769608
2017-01-27,^GSPC,S&P 500,2299.02001953125,2299.02001953125,2291.6201171875,2294.68994140625,2294.68994140625,3137420000,0.0,0.0,-0.08668394897415926,0.007514107009754647
2017-01-30,^GSPC,S&P 500,2286.010009765625,2286.010009765625,2268.0400390625,2280.89990234375,2280.89990234375,3595040000,0.0,0.0,-0.6027673496096654,0.36332847775546057
2017-01-31,^GSPC,S&P 500,2274.02001953125,2279.090087890625,2267.2099609375,2278.8701171875,2278.8701171875,4089730000,0.0,0.0,-0.08903016080325453,0.00792636953265336
2017-02-01,^GSPC,S&P 500,2285.590087890625,2289.139892578125,2272.43994140625,2279.550048828125,2279.550048828125,3919190000,0.0,0.0,0.029831898811628964,0.0008899421867072697
2017-02-02,^GSPC,S&P 500,2276.68994140625,2283.969970703125,2271.64990234375,2280.85009765625,2280.85009765625,3809760000,0.0,0.0,0.057014683869101364,0.003250674176693567
2017-02-03,^GSPC,S&P 500,2288.5400390625,2298.31005859375,2287.8798828125,2297.419921875,2297.419921875,3605970000,0.0,0.0,0.7238496854553608,0.5239583671338247
2017-02-06,^GSPC,S&P 500,2294.280029296875,2296.179931640625,2288.570068359375,2292.56005859375,2292.56005859375,3112390000,0.0,0.0,-0.21175975137091033,0.044842192300669756
2017-02-07,^GSPC,S&P 500,2295.8701171875,2299.39990234375,2290.159912109375,2293.080078125,2293.080078125,3452460000,0.0,0.0,0.022680346384577152,0.0005143981121244019
2017-02-08,^GSPC,S&P 500,2289.550048828125,2295.909912109375,2285.3798828125,2294.669921875,2294.669921875,3611950000,0.0,0.0,0.06930821486096318,0.004803628647213438
2017-02-09,^GSPC,S&P 500,2296.699951171875,2311.080078125,2296.610107421875,2307.8701171875,2307.8701171875,3681600000,0.0,0.0,0.573606373596025,0.32902427182998256
2017-02-10,^GSPC,S&P 500,2312.27001953125,2319.22998046875,2311.10009765625,2316.10009765625,2316.10009765625,3496600000,0.0,0.0,0.35597068220090916,0.12671512658658066
2017-02-13,^GSPC,S&P 500,2321.719970703125,2331.580078125,2321.419921875,2328.25,2328.25,3352370000,0.0,0.0,0.5232133584011204,0.27375221840937924
2017-02-14,^GSPC,S&P 500,2326.1201171875,2337.580078125,2322.169921875,2337.580078125,2337.580078125,3528040000,0.0,0.0,0.39993271956725795,0.159946180180463
2017-02-15,^GSPC,S&P 500,2335.580078125,2351.300048828125,2334.81005859375,2349.25,2349.25,3785870000,0.0,0.0,0.49798886657344504,0.24799291123110445
2017-02-16,^GSPC,S&P 500,2349.639892578125,2351.31005859375,2338.8701171875,2347.219970703125,2347.219970703125,3675900000,0.0,0.0,-0.08644916015501691,0.007473457291507764
2017-02-17,^GSPC,S&P 500,2343.010009765625,2351.159912109375,2339.580078125,2351.159912109375,2351.159912109375,3516830000,0.0,0.0,0.1677149327237158,0.028128298658520515
2017-02-21,^GSPC,S&P 500,2354.909912109375,2366.7099609375,2354.909912109375,2365.3798828125,2365.3798828125,3587520000,0.0,0.0,0.6029850020069154,0.36359091264527976
2017-02-22,^GSPC,S&P 500,2361.110107421875,2365.1298828125,2358.340087890625,2362.820068359375,2362.820068359375,3473170000,0.0,0.0,-0.10827861468040931,0.01172425839710855
2017-02-23,^GSPC,S&P 500,2367.5,2368.260009765625,2355.090087890625,2363.81005859375,2363.81005859375,4021770000,0.0,0.0,0.04188989712592335,0.0017547634812204414
2017-02-24,^GSPC,S&P 500,2355.72998046875,2367.340087890625,2352.8701171875,2367.340087890625,2367.340087890625,3832410000,0.0,0.0,0.14922502320316527,0.022268107549985216
2017-02-27,^GSPC,S&P 500,2365.22998046875,2371.5400390625,2361.8701171875,2369.75,2369.75,3584680000,0.0,0.0,0.10174652677336642,0.01035235571044337
2017-02-28,^GSPC,S&P 500,2366.080078125,2367.7900390625,2358.9599609375,2363.639892578125,2363.639892578125,4212460000,0.0,0.0,-0.2581706115194909,0.06665206465234788
2017-03-01,^GSPC,S&P 500,2380.1298828125,2400.97998046875,2380.1298828125,2395.9599609375,2395.9599609375,4347630000,0.0,0.0,1.3581211083725322,1.8444929450070353
2017-03-02,^GSPC,S&P 500,2394.75,2394.75,2380.169921875,2381.919921875,2381.919921875,3824030000,0.0,0.0,-0.587711697210527,0.3454050390380781
2017-03-03,^GSPC,S&P 500,2380.919921875,2383.889892578125,2375.389892578125,2383.1201171875,2383.1201171875,3556670000,0.0,0.0,0.050375036853478966,0.002537644337989364
2017-03-06,^GSPC,S&P 500,2375.22998046875,2378.800048828125,2367.97998046875,2375.31005859375,2375.31005859375,3251800000,0.0,0.0,-0.32826227635658123,0.10775612207880451
2017-03-07,^GSPC,S&P 500,2370.739990234375,2375.1201171875,2365.510009765625,2368.389892578125,2368.389892578125,3526300000,0.0,0.0,-0.29176259020898776,0.08512540904545772
2017-03-08,^GSPC,S&P 500,2369.81005859375,2373.090087890625,2361.010009765625,2362.97998046875,2362.97998046875,3814080000,0.0,0.0,-0.2286827964063899,0.052295821372246365
2017-03-09,^GSPC,S&P 500,2363.489990234375,2369.080078125,2354.5400390625,2364.8701171875,2364.8701171875,3718450000,0.0,0.0,0.07995756127663867,0.006393211605307428
2017-03-10,^GSPC,S&P 500,2372.52001953125,2376.860107421875,2363.0400390625,2372.60009765625,2372.60009765625,3434400000,0.0,0.0,0.3263339705858542,0.10649386035832917
2017-03-13,^GSPC,S&P 500,2371.56005859375,2374.419921875,2368.52001953125,2373.469970703125,2373.469970703125,3166650000,0.0,0.0,0.03665656191696328,0.0013437035315721627
2017-03-14,^GSPC,S&P 500,2368.550048828125,2368.550048828125,2358.179931640625,2365.449951171875,2365.449951171875,3173760000,0.0,0.0,-0.33847489808910053,0.11456525663642698
2017-03-15,^GSPC,S&P 500,2370.340087890625,2390.010009765625,2368.93994140625,2385.260009765625,2385.260009765625,3909490000,0.0,0.0,0.8339879124686365,0.695535838143794
2017-03-16,^GSPC,S&P 500,2387.7099609375,2388.10009765625,2377.179931640625,2381.3798828125,2381.3798828125,3368880000,0.0,0.0,-0.16280347991836144,0.026504973073528316
2017-03-17,^GSPC,S&P 500,2383.7099609375,2385.7099609375,2377.639892578125,2378.25,2378.25,5179820000,0.0,0.0,-0.13151792642314353,0.017296964970643394
2017-03-20,^GSPC,S&P 500,2378.239990234375,2379.550048828125,2369.659912109375,2373.469970703125,2373.469970703125,3061560000,0.0,0.0,-0.20119160803802946,0.04047806314492808
2017-03-21,^GSPC,S&P 500,2379.320068359375,2381.929931640625,2341.89990234375,2344.02001953125,2344.02001953125,4278890000,0.0,0.0,-1.2485594590102116,1.5589007226838723
2017-03-22,^GSPC,S&P 500,2343.0,2351.81005859375,2336.449951171875,2348.449951171875,2348.449951171875,3575160000,0.0,0.0,0.18881028474626677,0.03564932362596634
2017-03-23,^GSPC,S&P 500,2345.969970703125,2358.919921875,2342.1298828125,2345.9599609375,2345.9599609375,3262400000,0.0,0.0,-0.10608321448300831,0.011253648395047944
2017-03-24,^GSPC,S&P 500,2350.419921875,2356.219970703125,2335.739990234375,2343.97998046875,2343.97998046875,2978530000,0.0,0.0,-0.08443522139384829,0.007129306611828176
2017-03-27,^GSPC,S&P 500,2329.110107421875,2344.89990234375,2322.25,2341.590087890625,2341.590087890625,3242300000,0.0,0.0,-0.10201075858456302,0.010406194866997997
2017-03-28,^GSPC,S&P 500,2339.7900390625,2363.780029296875,2337.6298828125,2358.570068359375,2358.570068359375,3369120000,0.0,0.0,0.7225308829623951,0.5220508768344183
2017-03-29,^GSPC,S&P 500,2356.5400390625,2363.360107421875,2352.93994140625,2361.1298828125,2361.1298828125,3107670000,0.0,0.0,0.10847362038301697,0.011766526318998875
2017-03-30,^GSPC,S&P 500,2361.31005859375,2370.419921875,2358.580078125,2368.06005859375,2368.06005859375,3159680000,0.0,0.0,0.29308109117050135,0.08589652600169173
2017-03-31,^GSPC,S&P 500,2364.820068359375,2370.35009765625,2362.60009765625,2362.719970703125,2362.719970703125,3356740000,0.0,0.0,-0.22575939382668175,0.050967303900990794
2017-04-03,^GSPC,S&P 500,2362.340087890625,2365.8701171875,2344.72998046875,2358.840087890625,2358.840087890625,3418730000,0.0,0.0,-0.16434753080133316,0.027010110880495153
2017-04-04,^GSPC,S&P 500,2354.760009765625,2360.530029296875,2350.719970703125,2360.159912109375,2360.159912109375,3208340000,0.0,0.0,0.055936607466137135,0.003128904054820709
2017-04-05,^GSPC,S&P 500,2366.590087890625,2378.360107421875,2350.52001953125,2352.949951171875,2352.949951171875,3780650000,0.0,0.0,-0.3059536811522123,0.09360765501058957
2017-04-06,^GSPC,S&P 500,2353.7900390625,2364.159912109375,2348.89990234375,2357.489990234375,2357.489990234375,3203250000,0.0,0.0,0.19276502937349932,0.037158356549366056
2017-04-07,^GSPC,S&P 500,2356.590087890625,2363.760009765625,2350.739990234375,2355.5400390625,2355.5400390625,3054700000,0.0,0.0,-0.08274724629448715,0.006847106769320518
2017-04-10,^GSPC,S&P 500,2357.159912109375,2366.3701171875,2351.5,2357.159912109375,2357.159912109375,2792570000,0.0,0.0,0.0687450135783276,0.004725876891884446
2017-04-11,^GSPC,S&P 500,2353.919921875,2355.219970703125,2337.25,2353.780029296875,2353.780029296875,3120900000,0.0,0.0,-0.14349082919582845,0.020589618063306416
2017-04-12,^GSPC,S&P 500,2352.14990234375,2352.719970703125,2341.179931640625,2344.929931640625,2344.929931640625,3201300000,0.0,0.0,-0.37670374189869066,0.14190570916047535
2017-04-13,^GSPC,S&P 500,2341.97998046875,2348.260009765625,2328.949951171875,2328.949951171875,2328.949951171875,3146380000,0.0,0.0,-0.6838020289804216,0.4675852148377414
2017-04-17,^GSPC,S&P 500,2332.6201171875,2349.139892578125,2332.510009765625,2349.010009765625,2349.010009765625,2826890000,0.0,0.0,0.8576465691107291,0.7355576375074047
2017-04-18,^GSPC,S&P 500,2342.530029296875,2348.35009765625,2334.5400390625,2342.18994140625,2342.18994140625,3272210000,0.0,0.0,-0.2907602845833255,0.08454154309097642
2017-04-19,^GSPC,S&P 500,2346.7900390625,2352.6298828125,2335.050048828125,2338.169921875,2338.169921875,3521160000,0.0,0.0,-0.17178253968685744,0.02950924094126675
2017-04-20,^GSPC,S&P 500,2342.68994140625,2361.3701171875,2340.909912109375,2355.840087890625,2355.840087890625,3648990000,0.0,0.0,0.7528850362973852,0.566835877880515
2017-04-21,^GSPC,S&P 500,2354.739990234375,2356.179931640625,2344.510009765625,2348.68994140625,2348.68994140625,3524160000,0.0,0.0,-0.3039688107115378,0.0923970378853867
2017-04-24,^GSPC,S&P 500,2370.330078125,2376.97998046875,2369.18994140625,2374.14990234375,2374.14990234375,3711170000,0.0,0.0,1.0781736588111828,1.1624584385542927
2017-04-25,^GSPC,S&P 500,2381.510009765625,2392.47998046875,2381.14990234375,2388.610107421875,2388.610107421875,4005820000,0.0,0.0,0.6072214211751177,0.3687178543339297
2017-04-26,^GSPC,S&P 500,2388.97998046875,2398.159912109375,2386.780029296875,2387.449951171875,2387.449951171875,4111350000,0.0,0.0,-0.04858214756873499,0.002360225062390343
2017-04-27,^GSPC,S&P 500,2389.699951171875,2392.10009765625,2382.679931640625,2388.77001953125,2388.77001953125,4099940000,0.0,0.0,0.055276700029920633,0.003055513566197828
2017-04-28,^GSPC,S&P 500,2393.679931640625,2393.679931640625,2382.360107421875,2384.199951171875,2384.199951171875,3721350000,0.0,0.0,-0.19149794714900412,0.03667146376228277
2017-05-01,^GSPC,S&P 500,2388.5,2394.489990234375,2384.830078125,2388.330078125,2388.330078125,3201500000,0.0,0.0,0.17307918268938255,0.02995640348042466
2017-05-02,^GSPC,S&P 500,2391.050048828125,2392.929931640625,2385.820068359375,2391.169921875,2391.169921875,3861360000,0.0,0.0,0.11883435858115295,0.014121604779394038
2017-05-03,^GSPC,S&P 500,2386.5,2389.820068359375,2379.75,2388.1298828125,2388.1298828125,3896760000,0.0,0.0,-0.12721693958273864,0.01618414971679817
2017-05-04,^GSPC,S&P 500,2389.7900390625,2391.429931640625,2380.35009765625,2389.52001953125,2389.52001953125,4367860000,0.0,0.0,0.05819332878695466,0.0033864635153066057
2017-05-05,^GSPC,S&P 500,2392.3701171875,2399.2900390625,2389.3798828125,2399.2900390625,2399.2900390625,3543240000,0.0,0.0,0.40803594074783595,0.1664933289419715
2017-05-08,^GSPC,S&P 500,2399.93994140625,2401.360107421875,2393.919921875,2399.3798828125,2399.3798828125,3429990000,0.0,0.0,0.0037445271907879016,1.4021483882549935e-05
