Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2012-05-24,TSLA,Tesla,2.0833330154418945,2.0833330154418945,1.9793330430984497,2.018666982650757,2.018666982650757,16134000,0.0,0.0,-2.4144610463007012,5.829622144103477
2012-05-25,TSLA,Tesla,2.010667085647583,2.0273330211639404,1.946666955947876,1.987333059310913,1.987333059310913,11355000,0.0,0.0,-1.5643815294831984,2.4472895697881913
2012-05-29,TSLA,Tesla,2.000667095184326,2.128667116165161,2.000667095184326,2.1126670837402344,2.1126670837402344,24750000,0.0,0.0,6.1157601313017205,37.402521983619636
2012-05-30,TSLA,Tesla,2.072000026702881,2.0946669578552246,2.0160000324249268,2.0273330211639404,2.0273330211639404,19608000,0.0,0.0,-4.123002340954699,16.999148303517927
2012-05-31,TSLA,Tesla,2.004667043685913,2.0193328857421875,1.9166669845581057,1.9666670560836792,1.9666670560836792,16780500,0.0,0.0,-3.0380886354557375,9.229982556885306
2012-06-01,TSLA,Tesla,1.9019999504089355,1.944000005722046,1.8506669998168943,1.876667022705078,1.876667022705078,13287000,0.0,0.0,-4.684291705020962,21.942588777728186
2012-06-04,TSLA,Tesla,1.8686670064926147,1.8940000534057615,1.807332992553711,1.858667016029358,1.858667016029358,15463500,0.0,0.0,-0.9637770447744642,0.9288661920341996
2012-06-05,TSLA,Tesla,1.8559999465942385,1.8926670551300049,1.8373329639434817,1.8606669902801511,1.8606669902801511,9463500,0.0,0.0,0.10754476151711642,0.011565875729773445
2012-06-06,TSLA,Tesla,1.8799999952316284,1.963333010673523,1.8760000467300415,1.9479999542236328,1.9479999542236328,13648500,0.0,0.0,4.5868161351769565,21.03888225791967
2012-06-07,TSLA,Tesla,1.987333059310913,1.9913330078125,1.9233330488204956,1.928666949272156,1.928666949272156,7381500,0.0,0.0,-0.9974117306414735,0.9948301604212193
2012-06-08,TSLA,Tesla,1.924000024795532,2.012666940689087,1.876667022705078,2.005332946777344,2.005332946777344,13216500,0.0,0.0,3.898104080068642,15.195215419047793
2012-06-11,TSLA,Tesla,2.02066707611084,2.066667079925537,1.9306670427322388,1.941333055496216,1.941333055496216,9540000,0.0,0.0,-3.2435226105835095,10.520438925366465
2012-06-12,TSLA,Tesla,1.948667049407959,1.9893330335617063,1.920667052268982,1.9773329496383667,1.9773329496383667,8535000,0.0,0.0,1.8374062451260265,3.376061709628124
2012-06-13,TSLA,Tesla,1.9700000286102295,2.0426669120788574,1.964666962623596,1.98466694355011,1.98466694355011,12661500,0.0,0.0,0.37021718758955385,0.1370607659867189
2012-06-14,TSLA,Tesla,2.01200008392334,2.043333053588867,1.9079999923706057,1.9593329429626465,1.9593329429626465,13083000,0.0,0.0,-1.2847033344662804,1.6504626575887795
2012-06-15,TSLA,Tesla,1.9593329429626465,1.9966670274734497,1.920667052268982,1.99399995803833,1.99399995803833,9702000,0.0,0.0,1.7538570403568685,3.0760145180093543
2012-06-18,TSLA,Tesla,1.996000051498413,2.1553330421447754,1.9666670560836792,2.122667074203491,2.122667074203491,18852000,0.0,0.0,6.25307013711251,39.10088613964826
2012-06-19,TSLA,Tesla,2.134666919708252,2.177333116531372,2.0999999046325684,2.1393330097198486,2.1393330097198486,13666500,0.0,0.0,0.7820750884360933,0.6116414439523231
2012-06-20,TSLA,Tesla,2.233333110809326,2.299999952316284,2.2139999866485596,2.252000093460083,2.252000093460083,51336000,0.0,0.0,5.132464902720277,26.34219597765546
2012-06-21,TSLA,Tesla,2.2839999198913574,2.2853329181671143,2.122667074203491,2.1459999084472656,2.1459999084472656,28378500,0.0,0.0,-4.8213150231900626,23.245078552838194
2012-06-22,TSLA,Tesla,2.173332929611206,2.2653329372406006,2.1640000343322754,2.25266695022583,2.25266695022583,45699000,0.0,0.0,4.850922395462034,23.531448086795123
2012-06-25,TSLA,Tesla,2.262666940689087,2.2746670246124268,2.183332920074463,2.2073330879211426,2.2073330879211426,22477500,0.0,0.0,-2.03297862245436,4.1330020793564275
2012-06-26,TSLA,Tesla,2.136667013168335,2.1566669940948486,2.0926671028137207,2.107332944869995,2.107332944869995,39208500,0.0,0.0,-4.6361898490064,21.494256316029986
2012-06-27,TSLA,Tesla,2.126667022705078,2.163332939147949,2.1046669483184814,2.130666971206665,2.130666971206665,15708000,0.0,0.0,1.1011921941162526,1.2126242483825664
2012-06-28,TSLA,Tesla,2.126667022705078,2.140666961669922,2.041332960128784,2.0940001010894775,2.0940001010894775,13711500,0.0,0.0,-1.7358902003521457,3.0133147876786124
2012-06-29,TSLA,Tesla,2.186666965484619,2.186666965484619,2.066667079925537,2.0859999656677246,2.0859999656677246,16887000,0.0,0.0,-0.3827820603966003,0.14652210576146654
2012-07-02,TSLA,Tesla,2.0899999141693115,2.119999885559082,2.012666940689087,2.0266671180725098,2.0266671180725098,19734000,0.0,0.0,-2.8855710077067735,8.326520040517885
2012-07-03,TSLA,Tesla,2.0399999618530273,2.066667079925537,2.0266671180725098,2.0439999103546143,2.0439999103546143,14205000,0.0,0.0,0.8515998440548728,0.7252222943942837
2012-07-05,TSLA,Tesla,2.053999900817871,2.111332893371582,2.053333044052124,2.0820000171661377,2.0820000171661377,18807000,0.0,0.0,1.842034995416388,3.3930929243386525
2012-07-06,TSLA,Tesla,2.065999984741211,2.115333080291748,2.053333044052124,2.065999984741211,2.065999984741211,11767500,0.0,0.0,-0.7714615126020742,0.5951528654262803
2012-07-09,TSLA,Tesla,2.062666893005371,2.121999979019165,2.0446670055389404,2.0993330478668213,2.0993330478668213,13657500,0.0,0.0,1.600533471933223,2.561707394778617
2012-07-10,TSLA,Tesla,2.1026670932769775,2.165333032608032,2.059333086013794,2.084666967391968,2.084666967391968,11376000,0.0,0.0,-0.7010583407761092,0.49148279717175125
2012-07-11,TSLA,Tesla,2.1046669483184814,2.111999988555908,2.067332983016968,2.1006669998168945,2.1006669998168945,9579000,0.0,0.0,0.7645798636228945,0.584582367857604
2012-07-12,TSLA,Tesla,2.0859999656677246,2.200666904449463,2.053333044052124,2.180000066757202,2.180000066757202,16885500,0.0,0.0,3.7069994163987534,13.7418446731807
2012-07-13,TSLA,Tesla,2.197999954223633,2.293333053588867,2.188667058944702,2.2833330631256104,2.2833330631256104,19572000,0.0,0.0,4.6311337843301565,21.44740012836416
2012-07-16,TSLA,Tesla,2.288000106811523,2.4000000953674316,2.259999990463257,2.3973329067230225,2.3973329067230225,26160000,0.0,0.0,4.872058528230453,23.73695430250309
2012-07-17,TSLA,Tesla,2.3333330154418945,2.3473329544067383,2.1586670875549316,2.2233328819274902,2.2233328819274902,38539500,0.0,0.0,-7.534946232088477,56.77541472046434
2012-07-18,TSLA,Tesla,2.0946669578552246,2.244667053222656,2.070667028427124,2.1433329582214355,2.1433329582214355,43228500,0.0,0.0,-3.664529366021236,13.428775474432001
2012-07-19,TSLA,Tesla,2.181333065032959,2.2100000381469727,2.135999917984009,2.1513330936431885,2.1513330936431885,21538500,0.0,0.0,0.3725618978884363,0.13880236775823362
2012-07-20,TSLA,Tesla,2.138000011444092,2.1500000953674316,2.0833330154418945,2.119333028793335,2.119333028793335,23527500,0.0,0.0,-1.4986263422599408,2.245880913715409
2012-07-23,TSLA,Tesla,2.069999933242798,2.086667060852051,2.041332960128784,2.0439999103546143,2.0439999103546143,20802000,0.0,0.0,-3.619280164072461,13.09918890604838
2012-07-24,TSLA,Tesla,2.0439999103546143,2.069333076477051,1.974666953086853,1.9893330335617063,1.9893330335617063,22504500,0.0,0.0,-2.710920493978831,7.349089924674429
2012-07-25,TSLA,Tesla,1.994667053222656,1.9986670017242432,1.9166669845581057,1.9299999475479128,1.9299999475479128,42633000,0.0,0.0,-3.027944780430128,9.168449593334055
2012-07-26,TSLA,Tesla,1.9933329820632937,2.0,1.8426669836044312,1.875332951545715,1.875332951545715,33934500,0.0,0.0,-2.8733757923882286,8.256288444282681
2012-07-27,TSLA,Tesla,1.9140000343322752,1.9773329496383667,1.873332977294922,1.96733295917511,1.96733295917511,25095000,0.0,0.0,4.78925798514812,22.936992048305026
2012-07-30,TSLA,Tesla,1.96733295917511,2.016666889190674,1.8140000104904177,1.8233330249786377,1.8233330249786377,30978000,0.0,0.0,-7.601263901730047,57.7792129037443
2012-07-31,TSLA,Tesla,1.8359999656677248,1.864667057991028,1.8233330249786377,1.8279999494552612,1.8279999494552612,23626500,0.0,0.0,0.25562867318181326,0.0653460185526943
2012-08-01,TSLA,Tesla,1.866000056266785,1.866000056266785,1.73533296585083,1.75,1.75,23884500,0.0,0.0,-4.360665744624044,19.01540573633757
2012-08-02,TSLA,Tesla,1.7893329858779907,1.7899999618530271,1.7013330459594729,1.7400000095367432,1.7400000095367432,19576500,0.0,0.0,-0.5730669228098182,0.3284056980187141
2012-08-03,TSLA,Tesla,1.7933330535888672,1.8366669416427612,1.78266704082489,1.8179999589920044,1.8179999589920044,18142500,0.0,0.0,4.385185449130912,19.229851423269476
2012-08-06,TSLA,Tesla,1.8366669416427612,1.9133330583572388,1.8366669416427612,1.8846670389175415,1.8846670389175415,22923000,0.0,0.0,3.6014194920133527,12.970222357453714
2012-08-07,TSLA,Tesla,1.9179999828338623,2.059999942779541,1.899999976158142,2.016666889190674,2.016666889190674,35808000,0.0,0.0,6.769492559835008,45.82602951766153
2012-08-08,TSLA,Tesla,1.9933329820632937,2.0,1.906000018119812,1.9393329620361328,1.9393329620361328,19633500,0.0,0.0,-3.910201376833732,15.289674807392414
2012-08-09,TSLA,Tesla,1.968000054359436,2.0,1.9420000314712524,1.9606670141220093,1.9606670141220093,10089000,0.0,0.0,1.0940648727755646,1.1969779458414125
2012-08-10,TSLA,Tesla,1.9539999961853027,1.996000051498413,1.9539999961853027,1.996000051498413,1.996000051498413,10611000,0.0,0.0,1.786047501354472,3.189965677094553
2012-08-13,TSLA,Tesla,1.9793330430984497,2.086667060852051,1.940000057220459,2.078000068664551,2.078000068664551,13051500,0.0,0.0,4.026072203053106,16.20925738419689
2012-08-14,TSLA,Tesla,2.049999952316284,2.078000068664551,1.9506670236587524,1.9613330364227295,1.9613330364227295,11901000,0.0,0.0,-5.778156303156204,33.387090263703776
2012-08-15,TSLA,Tesla,1.9593329429626465,1.9800000190734863,1.920667052268982,1.9600000381469729,1.9600000381469729,7881000,0.0,0.0,-0.06798699838819516,0.004622231949836452
2012-08-16,TSLA,Tesla,1.9686670303344729,2.0260000228881836,1.9666670560836792,2.0199999809265137,2.0199999809265137,10035000,0.0,0.0,3.0153009265626403,9.092039677729517
2012-08-17,TSLA,Tesla,2.0193328857421875,2.047333002090454,1.9986670017242432,2.000667095184326,2.000667095184326,7623000,0.0,0.0,-0.9616829433316739,0.9248340834950716
2012-08-20,TSLA,Tesla,2.009999990463257,2.0260000228881836,1.940000057220459,1.96733295917511,1.96733295917511,17686500,0.0,0.0,-1.6801874870331197,2.8230299915826698
2012-08-21,TSLA,Tesla,1.972000002861023,2.0,1.9333330392837524,1.9406670331954956,1.9406670331954956,11424000,0.0,0.0,-1.3647052144358442,1.8624203223083837
2012-08-22,TSLA,Tesla,1.934000015258789,2.00266695022583,1.934000015258789,1.9966670274734497,1.9966670274734497,11632500,0.0,0.0,2.8447558641010713,8.092635926337433
2012-08-23,TSLA,Tesla,2.0,2.0566670894622803,1.976667046546936,2.0486669540405273,2.0486669540405273,22065000,0.0,0.0,2.571001114998158,6.610046733321772
2012-08-24,TSLA,Tesla,2.003999948501587,2.0160000324249268,1.9606670141220093,1.9666670560836792,1.9666670560836792,21441000,0.0,0.0,-4.08490550615844,16.68645299424354
2012-08-27,TSLA,Tesla,1.9713330268859863,1.9800000190734863,1.878000020980835,1.888000011444092,1.888000011444092,20256000,0.0,0.0,-4.082218646739659,16.664509079788974
2012-08-28,TSLA,Tesla,1.8933329582214355,1.958667039871216,1.8666670322418213,1.9126670360565183,1.9126670360565183,21040500,0.0,0.0,1.2980548234436422,1.6849463246653051
2012-08-29,TSLA,Tesla,1.8993330001831057,1.9093329906463623,1.868000030517578,1.8940000534057615,1.8940000534057615,12583500,0.0,0.0,-0.9807599058008929,0.9618899928265763
2012-08-30,TSLA,Tesla,1.9066669940948489,1.9160000085830688,1.873332977294922,1.8940000534057615,1.8940000534057615,9846000,0.0,0.0,0.0,0.0
2012-08-31,TSLA,Tesla,1.9073330163955688,1.9226670265197752,1.8799999952316284,1.901332974433899,1.901332974433899,8097000,0.0,0.0,0.386418272066693,0.14931908098700877
2012-09-04,TSLA,Tesla,1.901332974433899,1.932667016983032,1.8600000143051147,1.8760000467300415,1.8760000467300415,11287500,0.0,0.0,-1.341333018845623,1.7991742674455122
2012-09-05,TSLA,Tesla,1.8673330545425415,1.899999976158142,1.8539999723434448,1.8626669645309448,1.8626669645309448,9589500,0.0,0.0,-0.7132562854024213,0.5087345286660602
2012-09-06,TSLA,Tesla,1.8666670322418213,1.9266669750213623,1.8600000143051147,1.9033329486846924,1.9033329486846924,12625500,0.0,0.0,2.159722026827082,4.6643992331620785
2012-09-07,TSLA,Tesla,1.9033329486846924,1.9713330268859863,1.899999976158142,1.9566669464111328,1.9566669464111328,14298000,0.0,0.0,2.7635955234116616,7.637460217020976
2012-09-10,TSLA,Tesla,1.946666955947876,1.9566669464111328,1.8200000524520872,1.824666976928711,1.824666976928711,22249500,0.0,0.0,-6.984499615377983,48.78323487721519
2012-09-11,TSLA,Tesla,1.8506669998168943,1.8773330450057983,1.8266669511795044,1.853332996368408,1.853332996368408,15223500,0.0,0.0,1.55881457907376,2.4299028919329033
2012-09-12,TSLA,Tesla,1.8600000143051147,1.9053330421447752,1.853332996368408,1.885332942008972,1.885332942008972,17178000,0.0,0.0,1.7118794584956414,2.93053128041933
2012-09-13,TSLA,Tesla,1.9046670198440552,1.9666670560836792,1.8986669778823853,1.9653329849243164,1.9653329849243164,22270500,0.0,0.0,4.155725657788097,17.270055742798313
2012-09-14,TSLA,Tesla,2.0,2.043333053588867,1.976667046546936,2.0260000228881836,2.0260000228881836,23049000,0.0,0.0,3.0401728182124517,9.24265076459784
2012-09-17,TSLA,Tesla,2.1566669940948486,2.185333013534546,2.1006669998168945,2.169332981109619,2.169332981109619,48192000,0.0,0.0,6.835632119999167,46.72586647996431
2012-09-18,TSLA,Tesla,2.125333070755005,2.126667022705078,2.045332908630371,2.0893330574035645,2.0893330574035645,26827500,0.0,0.0,-3.75748345639943,14.118681925115407
2012-09-19,TSLA,Tesla,2.066667079925537,2.115999937057495,2.062666893005371,2.069999933242798,2.069999933242798,15727500,0.0,0.0,-0.9296328732295698,0.8642172789890653
2012-09-20,TSLA,Tesla,2.062000036239624,2.0999999046325684,2.045332908630371,2.059999942779541,2.059999942779541,13686000,0.0,0.0,-0.484262000285356,0.23450968492037413
2012-09-21,TSLA,Tesla,2.0733330249786377,2.0993330478668213,1.9693330526351929,2.001332998275757,2.001332998275757,28050000,0.0,0.0,-2.8892497338652507,8.347764024640423
2012-09-24,TSLA,Tesla,1.96733295917511,2.068666934967041,1.9600000381469729,2.0439999103546143,2.0439999103546143,19528500,0.0,0.0,2.109517079772124,4.450062309850309
2012-09-25,TSLA,Tesla,1.9079999923706057,1.9653329849243164,1.835332989692688,1.843999981880188,1.843999981880188,85206000,0.0,0.0,-10.297151317559642,106.03132525672028
2012-09-26,TSLA,Tesla,1.843999981880188,1.8933329582214355,1.8320000171661377,1.8359999656677248,1.8359999656677248,22908000,0.0,0.0,-0.4347841809237505,0.1890372839815366
2012-09-27,TSLA,Tesla,1.8546669483184817,1.9026670455932615,1.840000033378601,1.8993330001831057,1.8993330001831057,26379000,0.0,0.0,3.3913498505018893,11.501253808499188
2012-09-28,TSLA,Tesla,1.915333032608032,1.9926669597625732,1.9073330163955688,1.9520000219345093,1.9520000219345093,65151000,0.0,0.0,2.735172722402077,7.48116982137239
2012-10-01,TSLA,Tesla,1.9666670560836792,1.9926669597625732,1.9333330392837524,1.944000005722046,1.944000005722046,13266000,0.0,0.0,-0.41067902461553407,0.16865726125916644
2012-10-02,TSLA,Tesla,1.9520000219345093,1.9926669597625732,1.9333330392837524,1.9866670370101929,1.9866670370101929,10935000,0.0,0.0,2.1710669841971466,4.713531849870893
2012-10-03,TSLA,Tesla,1.9833329916000368,1.9966670274734497,1.9493329524993896,1.953333020210266,1.953333020210266,15792000,0.0,0.0,-1.6921224204770922,2.863278285881253
2012-10-04,TSLA,Tesla,2.0,2.006666898727417,1.909999966621399,1.9600000381469729,1.9600000381469729,23119500,0.0,0.0,0.3407338086279894,0.11609952834213531
2012-10-05,TSLA,Tesla,1.9800000190734863,1.987333059310913,1.9119999408721924,1.9259999990463257,1.9259999990463257,14079000,0.0,0.0,-1.7499179824391178,3.0622129452637927
2012-10-08,TSLA,Tesla,1.924000024795532,1.9600000381469729,1.9073330163955688,1.950000047683716,1.950000047683716,13345500,0.0,0.0,1.2384084148066985,1.5336554018640398
2012-10-09,TSLA,Tesla,1.941333055496216,1.941333055496216,1.8833329677581787,1.891332983970642,1.891332983970642,17895000,0.0,0.0,-3.0547534027982466,9.331518351907466
2012-10-10,TSLA,Tesla,1.8926670551300049,1.914667010307312,1.8673330545425415,1.8933329582214355,1.8933329582214355,7554000,0.0,0.0,0.10568829415890049,0.01117001552221828
2012-10-11,TSLA,Tesla,1.929332971572876,1.9320000410079956,1.8833329677581787,1.888000011444092,1.888000011444092,6759000,0.0,0.0,-0.28206721576510624,0.079561914209479
2012-10-12,TSLA,Tesla,1.888000011444092,1.915333032608032,1.8333330154418943,1.8426669836044312,1.8426669836044312,14814000,0.0,0.0,-2.4304103988043613,5.906894706616375
2012-10-15,TSLA,Tesla,1.868000030517578,1.8700000047683716,1.7906670570373535,1.8220000267028809,1.8220000267028809,22030500,0.0,0.0,-1.1279156303180982,1.2721936691158726
2012-10-16,TSLA,Tesla,1.8446669578552248,1.8726669549942017,1.8226670026779177,1.870666980743408,1.870666980743408,7189500,0.0,0.0,2.6360227974137755,6.948616188485147
2012-10-17,TSLA,Tesla,1.8833329677581787,1.9226670265197752,1.853332996368408,1.9213329553604128,1.9213329553604128,10020000,0.0,0.0,2.672415127715305,7.14180261484161
2012-10-18,TSLA,Tesla,1.932667016983032,1.932667016983032,1.8519999980926511,1.869333028793335,1.869333028793335,11115000,0.0,0.0,-2.7437494594392473,7.528161096173162
2012-10-19,TSLA,Tesla,1.8553329706192017,1.8799999952316284,1.8200000524520872,1.8493330478668213,1.8493330478668213,15411000,0.0,0.0,-1.0756638727857255,1.1570527672163855
2012-10-22,TSLA,Tesla,1.866000056266785,1.8666670322418213,1.8240000009536743,1.8566670417785645,1.8566670417785645,7053000,0.0,0.0,0.3957907883581119,0.1566503481491357
2012-10-23,TSLA,Tesla,1.8253329992294312,1.9040000438690183,1.824666976928711,1.8926670551300049,1.8926670551300049,11235000,0.0,0.0,1.9204007323020922,3.687938972626412
2012-10-24,TSLA,Tesla,1.901332974433899,1.901332974433899,1.8166669607162476,1.8279999494552612,1.8279999494552612,15246000,0.0,0.0,-3.476452924755386,12.08572493804028
2012-10-25,TSLA,Tesla,1.853332996368408,1.853332996368408,1.830000042915344,1.834666967391968,1.834666967391968,8665500,0.0,0.0,0.3640530494029528,0.1325346227795888
2012-10-26,TSLA,Tesla,1.835332989692688,1.853332996368408,1.801332950592041,1.8253329992294312,1.8253329992294312,7161000,0.0,0.0,-0.5100540154816497,0.260155098708955
2012-10-31,TSLA,Tesla,1.8466670513153076,1.8899999856948853,1.824666976928711,1.875332951545715,1.875332951545715,11628000,0.0,0.0,2.7023782094788116,7.302847987065908
2012-11-01,TSLA,Tesla,1.8833329677581787,1.965999960899353,1.8799999952316284,1.950000047683716,1.950000047683716,15361500,0.0,0.0,3.9043179213178583,15.243698430723802
2012-11-02,TSLA,Tesla,1.9513330459594729,1.9700000286102295,1.9033329486846924,1.9279999732971191,1.9279999732971191,15454500,0.0,0.0,-1.1346214690530998,1.2873658780362143
2012-11-05,TSLA,Tesla,1.9866670370101929,2.105333089828491,1.9553329944610596,2.0999999046325684,2.0999999046325684,30733500,0.0,0.0,8.54541169780017,73.02406108489997
2012-11-06,TSLA,Tesla,2.0406670570373535,2.0799999237060547,1.9966670274734497,2.076667070388794,2.076667070388794,34860000,0.0,0.0,-1.1173060776351418,1.2483728711204254
2012-11-07,TSLA,Tesla,2.066667079925537,2.136667013168335,2.053999900817871,2.1026670932769775,2.1026670932769775,25717500,0.0,0.0,1.244234478282826,1.5481194369477365
2012-11-08,TSLA,Tesla,2.067332983016968,2.125333070755005,2.062666893005371,2.0873329639434814,2.0873329639434814,19110000,0.0,0.0,-0.7319426054053462,0.5357399776075663
2012-11-09,TSLA,Tesla,2.0399999618530273,2.062000036239624,1.9900000095367432,2.0213329792022705,2.0213329792022705,12945000,0.0,0.0,-3.2129972793557378,10.323351517147373
2012-11-12,TSLA,Tesla,2.0193328857421875,2.0946669578552246,2.010667085647583,2.0713329315185547,2.0713329315185547,8338500,0.0,0.0,2.4435143839080227,5.970762544365404
2012-11-13,TSLA,Tesla,2.0859999656677246,2.1333329677581787,2.0480000972747803,2.107332944869995,2.107332944869995,14974500,0.0,0.0,1.723081247222024,2.969008984528206
2012-11-14,TSLA,Tesla,2.130666971206665,2.1413331031799316,2.0799999237060547,2.0920000076293945,2.0920000076293945,13069500,0.0,0.0,-0.7302590936865593,0.533278343911915
2012-11-15,TSLA,Tesla,2.086667060852051,2.0959999561309814,2.0333330631256104,2.0546669960021973,2.0546669960021973,14760000,0.0,0.0,-1.800676077326952,3.242434335457579
2012-11-16,TSLA,Tesla,2.076667070388794,2.1333329677581787,2.0393331050872803,2.122667074203491,2.122667074203491,13630500,0.0,0.0,3.2559562790459435,10.601251291058706
2012-11-19,TSLA,Tesla,2.138000011444092,2.2166669368743896,2.122667074203491,2.194667100906372,2.194667100906372,20886000,0.0,0.0,3.335702070118294,11.12690830059147
2012-11-20,TSLA,Tesla,2.186666965484619,2.206666946411133,2.127332925796509,2.200000047683716,2.200000047683716,13837500,0.0,0.0,0.24270094706987433,0.058903749708613944
2012-11-21,TSLA,Tesla,2.174000024795532,2.231333017349243,2.1526670455932617,2.1646668910980225,2.1646668910980225,14448000,0.0,0.0,-1.6190893346740356,2.621450273655211
2012-11-23,TSLA,Tesla,2.173332929611206,2.188667058944702,2.113332986831665,2.1419999599456787,2.1419999599456787,6454500,0.0,0.0,-1.0526535365885423,1.1080794680923656
2012-11-26,TSLA,Tesla,2.140000104904175,2.1533329486846924,2.1080000400543213,2.1513330936431885,2.1513330936431885,7437000,0.0,0.0,0.4347740220899892,0.18902845028430643
2012-11-27,TSLA,Tesla,2.1419999599456787,2.177333116531372,2.101332902908325,2.1433329582214355,2.1433329582214355,13662000,0.0,0.0,-0.3725618978884386,0.13880236775823535
2012-11-28,TSLA,Tesla,2.1333329677581787,2.2860000133514404,2.127332925796509,2.2153329849243164,2.2153329849243164,22878000,0.0,0.0,3.3040649424605073,10.916845143996555
2012-11-29,TSLA,Tesla,2.22933292388916,2.266666889190674,2.191333055496216,2.246000051498413,2.246000051498413,16551000,0.0,0.0,1.3748155252516416,1.8901177284729473
2012-11-30,TSLA,Tesla,2.242000102996826,2.2853329181671143,2.200666904449463,2.254667043685913,2.254667043685913,21304500,0.0,0.0,0.38514303403013755,0.1483351566619397
2012-12-03,TSLA,Tesla,2.2593328952789307,2.3333330154418945,2.233333110809326,2.308000087738037,2.308000087738037,31285500,0.0,0.0,2.337907707510119,5.465812448835219
2012-12-04,TSLA,Tesla,2.2720000743865967,2.319999933242798,2.2366669178009033,2.259999990463257,2.259999990463257,18949500,0.0,0.0,-2.1016577596203208,4.4169653385723056
2012-12-05,TSLA,Tesla,2.254667043685913,2.279333114624023,2.2386670112609863,2.24733304977417,2.24733304977417,9922500,0.0,0.0,-0.5620607096481869,0.31591224133022344
2012-12-06,TSLA,Tesla,2.254667043685913,2.319999933242798,2.233333110809326,2.259999990463257,2.259999990463257,9906000,0.0,0.0,0.5620607096481878,0.31591224133022444
2012-12-07,TSLA,Tesla,2.2866671085357666,2.299333095550537,2.256666898727417,2.2780001163482666,2.2780001163482666,9966000,0.0,0.0,0.7933107035336272,0.6293418723410186
2012-12-10,TSLA,Tesla,2.295332908630371,2.319999933242798,2.2786669731140137,2.3046669960021973,2.3046669960021973,13947000,0.0,0.0,1.1638279631000217,1.3544955276935455
2012-12-11,TSLA,Tesla,2.3066670894622803,2.3666670322418213,2.297333002090454,2.3519999980926514,2.3519999980926514,23589000,0.0,0.0,2.032983349469973,4.133021299222151
2012-12-12,TSLA,Tesla,2.3473329544067383,2.386667013168335,2.3299999237060547,2.3506669998168945,2.3506669998168945,30957000,0.0,0.0,-0.056691163208035064,0.0032138879858800685
2012-12-13,TSLA,Tesla,2.3506669998168945,2.353332996368408,2.183332920074463,2.2406671047210693,2.2406671047210693,32269500,0.0,0.0,-4.792548145675127,22.9685177286141
2012-12-14,TSLA,Tesla,2.252000093460083,2.293333053588867,2.239332914352417,2.253999948501587,2.253999948501587,15345000,0.0,0.0,0.5932756633417434,0.3519760127135857
2012-12-17,TSLA,Tesla,2.251332998275757,2.299999952316284,2.25,2.293333053588867,2.293333053588867,12373500,0.0,0.0,1.7299848525518025,2.9928475900586817
2012-12-18,TSLA,Tesla,2.2839999198913574,2.3380000591278076,2.2839999198913574,2.305999994277954,2.305999994277954,23308500,0.0,0.0,0.5508178069957799,0.3034002565036402
2012-12-19,TSLA,Tesla,2.316667079925537,2.3506669998168945,2.301332950592041,2.307332992553711,2.307332992553711,19482000,0.0,0.0,0.05778894853931461,0.0033395625732795518
2012-12-20,TSLA,Tesla,2.3006670475006104,2.319333076477051,2.2699999809265137,2.295332908630371,2.295332908630371,13818000,0.0,0.0,-0.5214417631565127,0.2719015123637727
2012-12-21,TSLA,Tesla,2.262666940689087,2.2780001163482666,2.2386670112609863,2.266666889190674,2.266666889190674,22386000,0.0,0.0,-1.2567469533019797,1.5794129046338083
2012-12-24,TSLA,Tesla,2.2426669597625732,2.2899999618530273,2.2366669178009033,2.2853329181671143,2.2853329181671143,5637000,0.0,0.0,0.8201289275551458,0.6726114578127536
2012-12-26,TSLA,Tesla,2.263999938964844,2.299999952316284,2.233333110809326,2.239332914352417,2.239332914352417,9021000,0.0,0.0,-2.0333695540616907,4.134591743385039
2012-12-27,TSLA,Tesla,2.233333110809326,2.260667085647583,2.200000047683716,2.246000051498413,2.246000051498413,8416500,0.0,0.0,0.29728638239602845,0.08837919315811765
2012-12-28,TSLA,Tesla,2.2253329753875732,2.243333101272583,2.2013330459594727,2.2146670818328857,2.2146670818328857,6211500,0.0,0.0,-1.4048788700106185,1.9736846394023124
2012-12-31,TSLA,Tesla,2.200000047683716,2.26466703414917,2.200000047683716,2.257999897003174,2.257999897003174,8923500,0.0,0.0,1.9377329568194743,3.7548090119443427
2013-01-02,TSLA,Tesla,2.3333330154418945,2.363332986831665,2.313999891281128,2.357332944869995,2.357332944869995,17922000,0.0,0.0,4.305145176462114,18.534274990415007
2013-01-03,TSLA,Tesla,2.3453330993652344,2.363332986831665,2.316667079925537,2.318000078201294,2.318000078201294,11130000,0.0,0.0,-1.6826093223810072,2.8311741317634724
2013-01-04,TSLA,Tesla,2.319999933242798,2.319999933242798,2.2613329887390137,2.293333053588867,2.293333053588867,10110000,0.0,0.0,-1.0698537358560407,1.144587016125127
2013-01-07,TSLA,Tesla,2.319999933242798,2.319999933242798,2.259999990463257,2.2893331050872803,2.2893331050872803,6630000,0.0,0.0,-0.17456866282123162,0.030474218039192855
2013-01-08,TSLA,Tesla,2.299999952316284,2.299999952316284,2.2073330879211426,2.245332956314087,2.245332956314087,19260000,0.0,0.0,-1.940673430779464,3.766213364933335
